planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Newton,Orange Grove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Orange Grove, Newton, Singapore",ChIJo7SpNMYZ2jER15JNmTE6Ne0,Mustafa Centre,"145 Syed Alwi Rd, Singapore 207704",4.4,13512,"[""department_store"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.3099676,103.8554251,True
Newton,Orange Grove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Orange Grove, Newton, Singapore",ChIJB14IQoMZ2jERyjiLXouuJe0,Great World,"1 Kim Seng Promenade, Singapore 237994",4.3,7814,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2936417,103.8319293,True
Newton,Orange Grove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Orange Grove, Newton, Singapore",ChIJVaxrUIoZ2jER2XUwyAC7Svw,CS Fresh Gold,"163 Tanglin Rd, #B1-101, Singapore 247933",4.4,751,"[""bakery"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""storage"", ""store"", ""supermarket""]",1.3050717,103.8239546,True
Newton,Orange Grove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Orange Grove, Newton, Singapore",ChIJl_sOMpIZ2jERxxBnQVJpECQ,CS Fresh Gold Paragon,"290 Orchard Rd, B1-21/22 Paragon, Singapore 238859",4.3,926,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3036312,103.835694,True
Newton,Orange Grove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Orange Grove, Newton, Singapore",ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,"665 Buffalo Road Zhujiao Centre, Tekka, Market, Singapore 210665",4.2,22867,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3063839,103.8507014,True
Newton,Orange Grove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Orange Grove, Newton, Singapore",ChIJu3mTX4MZ2jERLCptOU3zEXQ,CS Fresh Great World,"1 Kim Seng Promenade, #B1 - 139, Singapore 237994",4.2,1115,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2942052,103.8319203,True
Newton,Orange Grove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Orange Grove, Newton, Singapore",ChIJbV9Xho0Z2jERrixofz0u32Q,TANGS at Tang Plaza,"310 Orchard Rd, Tang Plaza, Singapore 238864",4.3,5531,"[""department_store"", ""establishment"", ""point_of_interest"", ""shopping_mall"", ""store""]",1.3047955,103.8329225,True
Newton,Orange Grove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Orange Grove, Newton, Singapore",ChIJHSrGJ5EZ2jERTzbUyme7KuQ,313@somerset,"313 Orchard Rd, Singapore 238895",4.4,16515,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3010451,103.8385792,True
Newton,Orange Grove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Orange Grove, Newton, Singapore",ChIJn1iEdKQb2jERjI5fTMJ7CSQ,Margaret Market,"38 Margaret Dr, Singapore 141038",4.0,222,"[""establishment"", ""point_of_interest""]",1.2977375,103.8043387,True
Newton,Orange Grove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Orange Grove, Newton, Singapore",ChIJTyWXW4EZ2jERvzrznx6-XSc,"Little Farms Market, Valley Point (Grocery store)","491 River Valley Rd, #01-20, Singapore 248371",4.5,862,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.2931219,103.8269124,True
Newton,Orange Grove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Orange Grove, Newton, Singapore",ChIJn-gIK6QZ2jERdYjUlDWvNNc,CS Fresh,"252 N Bridge Rd, #B1-01, Singapore 179103",4.3,1753,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""storage"", ""store"", ""supermarket""]",1.2938879,103.853569,True
Newton,Orange Grove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Orange Grove, Newton, Singapore",ChIJP5eoI2AX2jERvlTa2GR_bOY,FairPrice Finest Zhong Shan Park,"20 Ah Hood Rd, #02-01 Zhongshan Mall, Singapore 329984",4.3,886,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3270623,103.8464807,True
Newton,Orange Grove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Orange Grove, Newton, Singapore",ChIJ6xFibZIZ2jERlMTu3Bo6a9c,Lucky Plaza,"304 Orchard Rd, Lucky Plaza, Singapore 238863",4.1,16692,"[""clothing_store"", ""establishment"", ""point_of_interest"", ""shopping_mall"", ""store""]",1.304572,103.8337952,True
Newton,Orange Grove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Orange Grove, Newton, Singapore",ChIJG0aNr_IZ2jERT1xrhlJaMck,The American Club,"10 Claymore Hl, Singapore 229573",4.3,749,"[""establishment"", ""point_of_interest""]",1.3084609,103.8322004,True
Newton,Orange Grove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Orange Grove, Newton, Singapore",ChIJiwp9RvcZ2jER1l_V9UE3krg,Metropolitan YMCA,"60 Stevens Rd, Singapore 257854",4.0,403,"[""establishment"", ""point_of_interest""]",1.3164954,103.8265867,True
Newton,Orange Grove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Orange Grove, Newton, Singapore",ChIJVQ8bzSoa2jERbYemdYtj8kM,Delta Swimming Complex,"900 Tiong Bahru Rd, Singapore 158790",4.0,450,"[""establishment"", ""point_of_interest""]",1.2897143,103.8202466,True
Newton,Orange Grove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Orange Grove, Newton, Singapore",ChIJy5EXsyoa2jERNfQ1b93bPI4,Delta ActiveSG Gym,"900 Tiong Bahru Rd, Singapore 158790",3.9,575,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2891624,103.820035,True
Newton,Orange Grove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Orange Grove, Newton, Singapore",ChIJWT7SaAAZ2jER8dYSsm6Km_0,Tanglin Club Sports Centre,"5 Stevens Rd, Singapore 257814",5.0,3,"[""establishment"", ""point_of_interest""]",1.309071,103.832725,True
Newton,Orange Grove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Orange Grove, Newton, Singapore",ChIJ6wSMeewZ2jERnRkQnVf_7-c,Cairnhill Community Club,"1 Anthony Rd, #02-06/07, Singapore 229944",4.3,387,"[""establishment"", ""point_of_interest""]",1.3103626,103.8391521,True
Newton,Orange Grove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Orange Grove, Newton, Singapore",ChIJvcLD6IMb2jERqjygSjEkgJ8,Athletic Collective Orchard,"442 claymore connect, #03-01, Singapore 238879",5.0,218,"[""establishment"", ""gym"", ""health"", ""physiotherapist"", ""point_of_interest""]",1.307644,103.82854,True
Newton,Orange Grove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Orange Grove, Newton, Singapore",ChIJia6dov4Z2jERjdeO3xGAx8U,Tanglin Community Club,"245 Whitley Rd, Singapore 297829",4.2,328,"[""establishment"", ""point_of_interest""]",1.3233488,103.8268267,True
Newton,Orange Grove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Orange Grove, Newton, Singapore",ChIJOZIFa34Z2jERL9_IhYLjUH4,Henderson Community Club,"500 Bukit Merah Vw, Singapore 159682",4.1,352,"[""establishment"", ""point_of_interest""]",1.2858271,103.823121,True
Newton,Orange Grove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Orange Grove, Newton, Singapore",ChIJkeX4YFsa2jERDRq9DzW0FHI,ACJC Sports Complex,"25 Dover Cl E, Singapore 139745",4.1,51,"[""establishment"", ""point_of_interest""]",1.301924,103.7863617,True
Newton,Orange Grove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Orange Grove, Newton, Singapore",ChIJ0S3wSmoa2jER2aq7I8gFiy0,Buona Vista Community Club,"36 Holland Dr, Singapore 270036",4.2,1126,"[""establishment"", ""point_of_interest""]",1.3094603,103.7926982,True
Newton,Orange Grove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Orange Grove, Newton, Singapore",ChIJAVpNYuwZ2jERftDkWh0ENjs,Happy Fish HOME @ Stevens,"30 Stevens Rd, #01-10, Singapore 257878",4.9,462,"[""establishment"", ""point_of_interest""]",1.3136956,103.8282271,True
Newton,Orange Grove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Orange Grove, Newton, Singapore",ChIJKc_F7UIZ2jERNL33prV3aC0,Anytime Fitness Balmoral,"32 Stevens Rd, #02-01 Mercure Hotel at Stevens, Singapore 258892",4.7,129,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.314059,103.8276982,True
Newton,Orange Grove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Orange Grove, Newton, Singapore",ChIJYS7UpVsZ2jERyAoUkjc_kpQ,The Ripple Club Stevens,"28 Stevens Rd, Mercure on Stevens, Singapore 257878",4.7,22,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3135334,103.8291048,True
Newton,Orange Grove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Orange Grove, Newton, Singapore",ChIJyWQnEYkb2jER6BxhOn5f-BA,Delta Sport Centre,"900 Tiong Bahru Rd, Singapore 158790",4.8,13,"[""establishment"", ""point_of_interest""]",1.2893372,103.8202621,True
Newton,Orange Grove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Orange Grove, Newton, Singapore",ChIJ8eugxjUb2jERaXQ8S8b5-50,The Sama Wellness,"26 Evans Rd, Singapore 259367",4.9,10,"[""establishment"", ""health"", ""point_of_interest""]",1.3187817,103.8202563,True
Newton,Orange Grove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Orange Grove, Newton, Singapore",ChIJ17LH7yQa2jERCv057-MyTfY,SWISH Swimming,"72 Loewen Rd, #01-08, Singapore 248848",4.7,181,"[""establishment"", ""point_of_interest""]",1.3016157,103.8121813,True
Newton,Orange Grove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Orange Grove, Newton, Singapore",ChIJAelkN-UZ2jERpYLF3hR6x4M,Acs Sports Complex,"70 Barker Rd, #05-04, Singapore 309936",4.5,4,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3185885,103.8339136,True
Newton,Orange Grove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Orange Grove, Newton, Singapore",ChIJG9pxkCoa2jERSyubgxNCy-k,Delta Sport Hall,"900 Tiong Bahru Rd, Singapore 158790",4.2,175,"[""establishment"", ""point_of_interest""]",1.2905846,103.8205,True
Newton,Orange Grove,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Orange Grove, Newton, Singapore",ChIJFSG20wIa2jER4eMePrY6W2Q,MOE (Evans) Swimming Complex,"21 Evans Rd, Singapore 259366",4.2,178,"[""establishment"", ""point_of_interest""]",1.318388,103.8194625,True
Newton,Orange Grove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Orange Grove, Newton, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Newton,Orange Grove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Orange Grove, Newton, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Newton,Orange Grove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Orange Grove, Newton, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Newton,Orange Grove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Orange Grove, Newton, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Newton,Orange Grove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Orange Grove, Newton, Singapore",ChIJq_5RjPUQ2jERQZR7bzih7tw,Hindhede Nature Park,"Hindhede Dr, Singapore",4.5,970,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3491093,103.7754308,True
Newton,Orange Grove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Orange Grove, Newton, Singapore",ChIJxe3T7SsX2jERAGu8EXnVlsU,Whampoa Park Connector,"Blk 102, Singapore",4.3,11,"[""establishment"", ""point_of_interest""]",1.3281757,103.8509331,True
Newton,Orange Grove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Orange Grove, Newton, Singapore",ChIJJR6WlZwZ2jERrqozupYl9tg,Kim Seng Park,"River Vly Grn, Singapore 237993",4.5,108,"[""establishment"", ""park"", ""point_of_interest""]",1.2928315,103.8351896,True
Newton,Orange Grove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Orange Grove, Newton, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Newton,Orange Grove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Orange Grove, Newton, Singapore",ChIJ_6g8kisX2jERaGrSixd_xbM,Windsor Nature Park,"30 Venus Dr, Singapore 573858",4.6,1759,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3566265,103.8214319,True
Newton,Orange Grove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Orange Grove, Newton, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Newton,Orange Grove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Orange Grove, Newton, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Newton,Orange Grove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Orange Grove, Newton, Singapore",ChIJr_uWXrEb2jERw4hpdv17mZc,Kent Ridge Park,"Vigilante Dr, Singapore 118176",4.6,1480,"[""establishment"", ""park"", ""point_of_interest""]",1.2838852,103.7912945,True
Newton,Orange Grove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Orange Grove, Newton, Singapore",ChIJ42oYzrMZ2jERBvQPkuvE8DA,Gardens by the Bay East (Panoramic view),Singapore,4.8,275,"[""establishment"", ""point_of_interest"", ""tourist_attraction""]",1.2881069,103.8690209,True
Newton,Orange Grove,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Orange Grove, Newton, Singapore",ChIJpe5vTGYV2jEReK-nqDGW0JI,Hampstead Wetlands Park,"1 Baker St, Singapore 799977",4.3,381,"[""establishment"", ""park"", ""point_of_interest""]",1.4094026,103.8693039,True
