planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Paya Lebar,Paya Lebar East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar East, Paya Lebar, Singapore",ChIJ1R5u1qkX2jERG7lQtvmii64,Club Revive,"414 Upper Paya Lebar Rd, Singapore 534994",4.5,21,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3500472,103.8799367,True
Paya Lebar,Paya Lebar East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar East, Paya Lebar, Singapore",ChIJBZYbAQAZ2jERnfW4DUMwwRU,Division Athletics Paya Lebar,"511 Guillemard Rd, B1-02 Grandlink Square, Singapore 399849",4.8,9,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3143063,103.8913348,True
Paya Lebar,Paya Lebar East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar East, Paya Lebar, Singapore",ChIJUa4-4xYY2jERzTkowOfjaQI,Anytime Fitness Paya Lebar,"11 Tanjong Katong Rd, #02 - 01 / 02, Singapore 437157",3.8,184,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3142932,103.8944167,True
Paya Lebar,Paya Lebar East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar East, Paya Lebar, Singapore",ChIJ44tt7QAY2jERGT9ywJz6_QM,Kampong Ubi Community Club,"10 Jln Ubi, #01-01, Singapore 409075",4.1,346,"[""establishment"", ""point_of_interest""]",1.3177423,103.9008885,True
Paya Lebar,Paya Lebar East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar East, Paya Lebar, Singapore",ChIJJxiLHg892jER1e5MNA9iGKI,Tampines North Community Club,"2 Tampines Street 41, Singapore 529204",4.1,411,"[""establishment"", ""point_of_interest""]",1.3572742,103.9466728,True
Paya Lebar,Paya Lebar East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar East, Paya Lebar, Singapore",ChIJyVClQaYX2jERddH9OT_3rhU,Anytime Fitness Grantral Complex,"605 MacPherson Road, #02-08, Grantral Mall, Grantral Complex, Singapore 368239",4.4,260,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3339099,103.8882522,True
Paya Lebar,Paya Lebar East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar East, Paya Lebar, Singapore",ChIJRQBn6loY2jERjqNd6Z0qL1k,Singapore Swimming Club,"45 Tanjong Rhu Rd, Singapore Swimming Club, Singapore 436899",4.4,1202,"[""establishment"", ""point_of_interest""]",1.2972808,103.8818315,True
Paya Lebar,Paya Lebar East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar East, Paya Lebar, Singapore",ChIJS4rcOKAZ2jER0GR9_f5vuYw,GRITYARD (Paya Lebar),"676 Geylang Rd, Singapore 389603",4.9,81,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3145688,103.8903933,True
Paya Lebar,Paya Lebar East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Paya Lebar East, Paya Lebar, Singapore",ChIJTQKqNbMX2jERffQ7cu5kx0o,Paya Lebar Park Connector,"Paya Lebar Rd, Singapore",3.9,11,"[""establishment"", ""park"", ""point_of_interest""]",1.3339894,103.889234,True
Paya Lebar,Paya Lebar East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Paya Lebar East, Paya Lebar, Singapore",ChIJw62n3Vo92jERl8c1cg9hXzE,Bedok Reservoir Park,"760 Bedok Reservoir Rd, Singapore 479245",4.5,3916,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3391413,103.922706,True
Paya Lebar,Paya Lebar East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Paya Lebar East, Paya Lebar, Singapore",ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,"Hougang Ave 10, Singapore 538768",4.4,3063,"[""establishment"", ""park"", ""point_of_interest""]",1.3777014,103.8976583,True
Paya Lebar,Paya Lebar East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Paya Lebar East, Paya Lebar, Singapore",ChIJdW0FcZ492jERNGCGfn_-tIs,Pasir Ris Park PCN,Singapore,4.6,14,"[""establishment"", ""park"", ""point_of_interest""]",1.3878786,103.9390916,True
Paya Lebar,Paya Lebar East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Paya Lebar East, Paya Lebar, Singapore",ChIJPSkhCXwX2jERSrT1Znu5xU0,Balam Park Connector,"Balam Rd, Singapore",4.6,8,"[""establishment"", ""point_of_interest""]",1.3321962,103.8889171,True
Paya Lebar,Paya Lebar East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Paya Lebar East, Paya Lebar, Singapore",ChIJ3zj3jkgX2jERzBdESH1yEhY,Paya Lebar Road Park,"Paya Lebar Rd, Singapore",4.9,8,"[""establishment"", ""park"", ""point_of_interest""]",1.3330818,103.8886332,True
Paya Lebar,Paya Lebar East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Paya Lebar East, Paya Lebar, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Paya Lebar,Paya Lebar East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Paya Lebar East, Paya Lebar, Singapore",ChIJPaCM_rc92jERV8tCJVqWweM,Pasir Ris Park Connector,"201 Pasir Ris Rd, Singapore 519147 Pasir Ris Rd, Singapore 519147",4.6,61,"[""establishment"", ""park"", ""point_of_interest""]",1.3819941,103.9494825,True
Paya Lebar,Paya Lebar East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Paya Lebar East, Paya Lebar, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Paya Lebar,Paya Lebar North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar North, Paya Lebar, Singapore",ChIJO8OkVpYX2jERwxGhwbEEr4Q,Raffles House @Paya Lebar,"249 Paya Lebar Rd, Singapore 409046",4.7,29,"[""establishment"", ""point_of_interest"", ""school""]",1.3311648,103.8890497,True
Paya Lebar,Paya Lebar North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar North, Paya Lebar, Singapore",ChIJvTSq8hgY2jERbaUrIPmTWJ4,Learning Vision Lifelong Learning Institute (Paya Lebar),"11 Eunos Rd 8, #04-04, Singapore 408601",5.0,10,"[""establishment"", ""point_of_interest"", ""school""]",1.3198898,103.8923802,True
Paya Lebar,Paya Lebar North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar North, Paya Lebar, Singapore",ChIJixJHpL0X2jERDIMUx4qcL-U,Our Children's House International Childcare Centre,"106 Paya Lebar Cres, Singapore 536186",4.9,31,"[""establishment"", ""point_of_interest"", ""school""]",1.3465691,103.8828646,True
Paya Lebar,Paya Lebar North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar North, Paya Lebar, Singapore",ChIJXQtfBAAX2jERB60mNGJpWqs,Gifted Learners Student Care @ Paya Lebar,"140 Paya Lebar Rd #06-19, AZ @ Paya LebarSingapore, Singapore 409015",5.0,5,"[""establishment"", ""point_of_interest""]",1.3271762,103.8909078,True
Paya Lebar,Paya Lebar North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar North, Paya Lebar, Singapore",ChIJmZrv0hsY2jERcDA9ndwATto,MapleBear @ Payalebar,"10 Lor 37 Geylang, Singapore 387907",5.0,82,"[""establishment"", ""point_of_interest""]",1.3159327,103.8899186,True
Paya Lebar,Paya Lebar North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar North, Paya Lebar, Singapore",ChIJD7-cjRgY2jERZUJyfHaIYDY,Lifelong Learning Institute,"11 Eunos Rd 8, Singapore 408601",4.4,380,"[""establishment"", ""point_of_interest""]",1.319711,103.89244,True
Paya Lebar,Paya Lebar North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar North, Paya Lebar, Singapore",ChIJQyTTUCMY2jERunI_GcAyOug,Geylang East Library,"50 Geylang East Ave 1, Singapore 389777",4.3,311,"[""establishment"", ""library"", ""point_of_interest""]",1.3174565,103.8857374,True
Paya Lebar,Paya Lebar North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar North, Paya Lebar, Singapore",ChIJ____L8gX2jERrZGAwj39Q1Q,Living Sanctuary Kindergarten,"2 Hougang Street 22, Singapore 538728",4.5,8,"[""establishment"", ""point_of_interest"", ""school""]",1.3559823,103.8914976,True
Paya Lebar,Paya Lebar North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar North, Paya Lebar, Singapore",ChIJxyAVvKYX2jERaDNkoSoZUEs,Serangoon Library,"23 Serangoon Central, #04-82/83 NEX, Singapore 556083",4.2,362,"[""establishment"", ""library"", ""point_of_interest""]",1.3502127,103.8728869,True
Paya Lebar,Paya Lebar North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar North, Paya Lebar, Singapore",ChIJ9eMzrV8X2jERbmfWBWp188A,Potential Achievers Learning Center,"Centro Bianco Building, 73 Upper Paya Lebar Rd, Singapore 534818",,0,"[""establishment"", ""point_of_interest""]",1.3367344,103.8868223,True
Paya Lebar,Paya Lebar North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar North, Paya Lebar, Singapore",ChIJUyWGdUMZ2jERlA-LmksHyZY,Reading Town Paya Lebar,"10 Eunos Road 8 Singapore Post Centre #05-06, Singapore 408600",,0,"[""establishment"", ""point_of_interest""]",1.3189548,103.8944549,True
Paya Lebar,Paya Lebar North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar North, Paya Lebar, Singapore",ChIJ8V6JYQ492jERAjykK83B_KU,Tampines Library,"1 Tampines Walk, #02-01 Our Tampines Hub, Singapore 528523",4.4,598,"[""establishment"", ""library"", ""point_of_interest""]",1.3522195,103.941163,True
Paya Lebar,Paya Lebar North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar North, Paya Lebar, Singapore",ChIJp82Vu0w92jER70H7i4t8wfk,Bedok Library,"11 Bedok North Street 1, #02-03 & #03-04 Heartbeat@Bedok, Singapore 469662",4.3,534,"[""establishment"", ""library"", ""point_of_interest""]",1.3268222,103.9316907,True
Paya Lebar,Paya Lebar North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar North, Paya Lebar, Singapore",ChIJ9frkgjQX2jERJbDxmBuxNho,MapleBear Kovan,"45 Jln Songket, Singapore 537416",5.0,37,"[""establishment"", ""point_of_interest""]",1.3567325,103.8862802,True
Paya Lebar,Paya Lebar North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar North, Paya Lebar, Singapore",ChIJqQN8ixYZ2jER4euHzxa0fO8,Little Atlas Preschool,"60 Lor 23 Geylang, Singapore 388384",4.5,135,"[""establishment"", ""point_of_interest"", ""school""]",1.3160617,103.8812224,True
Paya Lebar,Paya Lebar North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar North, Paya Lebar, Singapore",ChIJR_Ch1ZQZ2jER5KUkaHuw4TM,Intellect Library Services,"1015 Geylang East Ave 3, #04-135, Singapore 389730",3.0,1,"[""book_store"", ""establishment"", ""point_of_interest"", ""store""]",1.3193635,103.8906943,True
Paya Lebar,Paya Lebar North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar North, Paya Lebar, Singapore",ChIJW5k6C6s92jERCwlWLTg7bBE,Based On A True Story,"60 Paya Lebar Rd, #07-54 Paya Lebar Square, Singapore 409051",,0,"[""establishment"", ""point_of_interest""]",1.3184358,103.8927403,True
Paya Lebar,Paya Lebar North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar North, Paya Lebar, Singapore",ChIJJfVEO6UZ2jERq7ZasSTiEgg,Central Library,"100 Victoria St, #B1-01 National Library / Lee Kong Chian Reference Library, Singapore 188064",4.5,299,"[""establishment"", ""library"", ""point_of_interest""]",1.2977181,103.8543361,True
Paya Lebar,Paya Lebar North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar North, Paya Lebar, Singapore",ChIJNzVNgHEY2jERrGHurUvCXBw,ELFA Preschool @ Hougang,"202 Hougang St 21, #03-00, Singapore 530202",5.0,47,"[""establishment"", ""point_of_interest"", ""school""]",1.3577279,103.8840853,True
Paya Lebar,Paya Lebar North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar North, Paya Lebar, Singapore",ChIJc5DHexIW2jERw5Y42SBlW9Q,Sengkang Library,"1 Sengkang Square, #03-28 & #04-19, Singapore 545078",4.2,392,"[""establishment"", ""library"", ""point_of_interest""]",1.3917415,103.8947083,True
Paya Lebar,Paya Lebar North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar North, Paya Lebar, Singapore",ChIJN0GGhmoZ2jERKQPFrIZU7M8,Paya Lebar MRT Station (CC9),"15 Paya Lebar Rd, Singapore 409049",4.4,94,"[""establishment"", ""point_of_interest""]",1.3168487,103.8922072,True
Paya Lebar,Paya Lebar North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar North, Paya Lebar, Singapore",ChIJRxDucBgY2jERXLhEV6tdTAc,Paya Lebar Stn Exit C,Singapore,4.8,9,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3186583,103.8917122,True
Paya Lebar,Paya Lebar North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar North, Paya Lebar, Singapore",ChIJG9N1bxgY2jER_rVH5jXdThE,Paya Lebar Stn Exit B,Singapore 409051,4.4,17,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3184895,103.8921308,True
Paya Lebar,Paya Lebar North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar North, Paya Lebar, Singapore",ChIJ2zMn7hcY2jERgMN_JqdwXas,Paya Lebar Stn Exit D,Singapore,4.3,8,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3163608,103.8921662,True
Paya Lebar,Paya Lebar North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar North, Paya Lebar, Singapore",ChIJR_UM2OkX2jERgaDSFTob4mI,Paya Lebar Air Base,Singapore,3.9,12,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3448901,103.8992167,True
Paya Lebar,Paya Lebar North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar North, Paya Lebar, Singapore",ChIJU-xrGhgY2jERLX7VN6dXpsA,Paya Lebar,"Singapore, Paya Lebar Rd, #15, 30",4.4,1299,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3181607,103.8931436,True
Paya Lebar,Paya Lebar North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar North, Paya Lebar, Singapore",ChIJPUR945MX2jERUqTEVxv9qzI,Aft Paya Lebar St,Singapore,4.3,6,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3396856,103.8857085,True
Paya Lebar,Paya Lebar North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar North, Paya Lebar, Singapore",ChIJH4G-MI0X2jERit56fa6Cj9w,Aft Paya Lebar Rd,Singapore,3.2,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.334117,103.890541,True
Paya Lebar,Paya Lebar North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar North, Paya Lebar, Singapore",ChIJr2NC7pMX2jERI25-os1GUGQ,Opp Paya Lebar St,Singapore,3.7,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3396167,103.8864648,True
Paya Lebar,Paya Lebar North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar North, Paya Lebar, Singapore",ChIJXxIL0BkY2jERdEsTXmPDyh8,Aft Paya Lebar Quarter,"Aft Tg Katong Cplx, Singapore",2.4,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3174369,103.8952398,True
Paya Lebar,Paya Lebar North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar North, Paya Lebar, Singapore",ChIJi9J7UkUa2jEREUidaQaWpMU,One-North,"Ayer Rajah Ave, Singapore 138647",4.4,316,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.2998113,103.7875947,True
Paya Lebar,Paya Lebar North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar North, Paya Lebar, Singapore",ChIJJRbTeJcX2jERlaDCZ_zNXqY,Bartley,"212 Upper Paya Lebar Rd, Singapore 534881",4.3,158,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.342269,103.8802383,True
Paya Lebar,Paya Lebar North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar North, Paya Lebar, Singapore",ChIJTQwyEJcX2jERYGb9pJyPD7c,Bef Upp Paya Lebar Rd,Singapore,5.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.341899,103.881653,True
Paya Lebar,Paya Lebar North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Paya Lebar North, Paya Lebar, Singapore",ChIJm4yEfo0X2jERxsTalJXftIU,Aft Tai Seng Stn Exit C,"33 Upper Paya Lebar Rd, Singapore 534803",3.4,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3350461,103.8885762,True
