planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Clementi,Sunset Way,education,junior college,"junior college in Sunset Way, Clementi, Singapore",ChIJESRAQ1sa2jERlSmmrDCCriw,Anglo-Chinese Junior College,"25 Dover Cl E, Singapore 139745",4.0,119,"[""establishment"", ""point_of_interest"", ""school"", ""university""]",1.3031354,103.785109,True
Clementi,Sunset Way,education,polytechnic,"polytechnic in Sunset Way, Clementi, Singapore",ChIJWeO0jn0Q2jERQwzr3v_n0nU,Ngee Ann Polytechnic,"535 Clementi Rd, Singapore 599489",4.3,498,"[""establishment"", ""point_of_interest""]",1.3315798,103.7747134,True
Clementi,Sunset Way,education,polytechnic,"polytechnic in Sunset Way, Clementi, Singapore",ChIJFXzxL2Aa2jERnoWTOdJdVKk,Singapore Polytechnic,"500 Dover Rd, Singapore 139651",4.3,645,"[""establishment"", ""point_of_interest""]",1.3097757,103.7775495,True
Clementi,Sunset Way,education,university,"university in Sunset Way, Clementi, Singapore",ChIJvQQziYAQ2jERCOP-JKA4N9k,Singapore University of Social Sciences,"463 Clementi Rd, Singapore 599494",3.8,231,"[""establishment"", ""point_of_interest"", ""university""]",1.3286895,103.7759499,True
Clementi,Sunset Way,education,university,"university in Sunset Way, Clementi, Singapore",ChIJbVhg_nQR2jERAYubPv3QZUc,Singapore University of Social Sciences (SUSS Clementi NP Blk 23),"535 Clementi Rd, Singapore 599489",,0,"[""establishment"", ""point_of_interest"", ""university""]",1.3338893,103.7755982,True
Clementi,Sunset Way,education,tuition centre,"tuition centre in Sunset Way, Clementi, Singapore",ChIJDSOmDWMb2jERCLLh1M1Da6E,M.A.P Explorer Education Centre (Tuition),"109, #01-03 Clementi Street 11, Singapore 120109",5.0,1,"[""establishment"", ""point_of_interest""]",1.3224019,103.7703233,True
Clementi,Sunset Way,education,library,"library in Sunset Way, Clementi, Singapore",ChIJAQBALo4a2jERvRLiVO2P_1U,Clementi Library,"3155 Commonwealth Avenue West #05-13/14/15 The Clementi Mall, Singapore 129588",4.2,324,"[""establishment"", ""library"", ""point_of_interest""]",1.3147165,103.7640704,True
Clementi,Sunset Way,education,library,"library in Sunset Way, Clementi, Singapore",ChIJgSLBhIAQ2jER03pM4hD-5EY,Tay Eng Soon Library,"535A Clementi Rd, Singapore 599490 Clementi Rd, Singapore 599490",4.4,7,"[""establishment"", ""library"", ""point_of_interest""]",1.3298003,103.7757296,True
Clementi,Sunset Way,transport,MRT station,"MRT station in Sunset Way, Clementi, Singapore",ChIJ3xyNSo4a2jERqNGwk8wG_NA,Clementi MRT station,Singapore,3.9,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3151606,103.765206,True
Clementi,Sunset Way,transport,MRT station,"MRT station in Sunset Way, Clementi, Singapore",ChIJ6cVTvIMa2jERoTdx0Yl90Ao,Cafe Sunset Railway,"41 Sunset Wy, Singapore 597071",4.3,192,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3236255,103.7675083,True
Clementi,Sunset Way,transport,bus stop,"bus stop in Sunset Way, Clementi, Singapore",ChIJxX3LtI8a2jER6HRFM0ONlvw,Clementi Stn Exit B,Singapore,3.8,17,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3153187,103.7653829,True
Clementi,Sunset Way,transport,bus stop,"bus stop in Sunset Way, Clementi, Singapore",ChIJv-onyIYa2jERcyqgLFImNIA,Blk 109,Singapore,3.8,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3216217,103.7707686,True
Clementi,Sunset Way,transport,bus interchange,"bus interchange in Sunset Way, Clementi, Singapore",ChIJZ5viQtIb2jERyXcHanYDnwQ,Clementi Bus Interchange,"441 Commonwealth Ave W, Singapore 120441",4.0,42,"[""establishment"", ""point_of_interest""]",1.314911,103.7643503,True
Clementi,Sunset Way,transport,bus interchange,"bus interchange in Sunset Way, Clementi, Singapore",ChIJT0PyK44a2jER1jVN-Eu18cI,Clementi Interchange,Singapore,4.1,29,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.314916,103.764122,True
Clementi,Sunset Way,transport,LRT station,"LRT station in Sunset Way, Clementi, Singapore",ChIJn7D8coQa2jERiSKXSS_tHe0,Sunset Way Railway Tracks,"307 Clementi Ave 4, Block 307, Singapore 120307",4.2,19,"[""establishment"", ""point_of_interest""]",1.3224233,103.7659624,True
Clementi,Sunset Way,food,hawker centre,"hawker centre in Sunset Way, Clementi, Singapore",ChIJT-e8U4Ea2jERVC9f-T-IcTA,Food Park,"107 Clementi Street 12, Sunset Wy, #01-K1, Residence 120107",3.7,389,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3222489,103.7698923,True
Clementi,Sunset Way,food,hawker centre,"hawker centre in Sunset Way, Clementi, Singapore",ChIJtbyEvYMa2jER77Hu-7hp-Eg,Clementi Arcade,"41 Sunset Wy, Singapore 597071",3.8,175,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3234653,103.7674974,True
Clementi,Sunset Way,food,food court,"food court in Sunset Way, Clementi, Singapore",ChIJ6cVTvIMa2jERoTdx0Yl90Ao,Cafe Sunset Railway,"41 Sunset Wy, Singapore 597071",4.3,192,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3236255,103.7675083,True
Clementi,Sunset Way,food,coffee shop,"coffee shop in Sunset Way, Clementi, Singapore",ChIJ8e9lSuIb2jERq5pTQXUZvEs,Coffee & Friends (Sunset Way),"Blk 109, Clementi St 11, Sunset Wy, #01-03, Singapore 120109",4.3,71,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3223581,103.7703182,True
Clementi,Sunset Way,food,coffee shop,"coffee shop in Sunset Way, Clementi, Singapore",ChIJsagBcgAb2jERAeP1PYWVL58,Grounds On A Hill Coffee,"106 Clementi Street 12, #01-44, Singapore 120106",4.8,88,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3219915,103.7696075,True
Clementi,Sunset Way,food,restaurant,"restaurant in Sunset Way, Clementi, Singapore",ChIJxescUYEa2jERQAF3aQjd56U,Chin Huat Live Seafood,"105 Clementi Street 12, Sunset Wy, #01-30, Singapore 120105",4.3,1500,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3222771,103.7695981,True
Clementi,Sunset Way,shopping,shopping mall,"shopping mall in Sunset Way, Clementi, Singapore",ChIJq8UGJo4a2jER0ypiQDLiXpg,The Clementi Mall,"3155 Commonwealth Ave W, Singapore 129588",4.1,10697,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.314918,103.7643089,True
Clementi,Sunset Way,shopping,shopping mall,"shopping mall in Sunset Way, Clementi, Singapore",ChIJtbyEvYMa2jER77Hu-7hp-Eg,Clementi Arcade,"41 Sunset Wy, Singapore 597071",3.8,175,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3234653,103.7674974,True
Clementi,Sunset Way,shopping,supermarket,"supermarket in Sunset Way, Clementi, Singapore",ChIJF9WwooMa2jERojSmCo5p7XQ,Cold Storage,"41 Sunset Wy, #01-01A Clementi Arcade, Singapore 597071",4.1,193,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3236329,103.7674751,True
Clementi,Sunset Way,shopping,grocery store,"grocery store in Sunset Way, Clementi, Singapore",ChIJs3BMS4Ea2jERUjgFoJxXaR8,Grindelwald Supermarket,"108 Clementi Street 11, Singapore 120108",3.6,66,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3221152,103.7702559,True
Clementi,Sunset Way,shopping,convenience store,"convenience store in Sunset Way, Clementi, Singapore",ChIJiRVSS4Ea2jERz4B5894O_j8,7-Eleven,"109 Sunset Wy, Singapore 597148",2.0,23,"[""convenience_store"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3223672,103.7706472,True
Clementi,Sunset Way,shopping,convenience store,"convenience store in Sunset Way, Clementi, Singapore",ChIJtbyEvYMa2jERvd0ry4NL3A8,Baker & Cook - Sunset Way,"41 Sunset Wy, #01-03 Clementi Arcade, Singapore 597071",4.1,254,"[""bakery"", ""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3235376,103.767539,True
Clementi,Sunset Way,shopping,wet market,"wet market in Sunset Way, Clementi, Singapore",ChIJT-e8U4Ea2jERVC9f-T-IcTA,Food Park,"107 Clementi Street 12, Sunset Wy, #01-K1, Residence 120107",3.7,389,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3222489,103.7698923,True
Clementi,Sunset Way,shopping,wet market,"wet market in Sunset Way, Clementi, Singapore",ChIJL8mDgTYb2jERfiUt1Rtxqhw,Xuan's Fish,"Blk 448, Clementi Ave 3, #01-99/100, Singapore 120448",3.0,1,"[""establishment"", ""point_of_interest""]",1.3130904,103.764595,True
Clementi,Sunset Way,recreation,gym,"gym in Sunset Way, Clementi, Singapore",ChIJOX1I98sb2jERzuhrDa4K3oM,OneFitFinity,"105 CLEMENTI STREET 12, Sunset Wy, #01-26, RESIDENCE 120105",5.0,49,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.322682,103.7698766,True
Clementi,Sunset Way,recreation,gym,"gym in Sunset Way, Clementi, Singapore",ChIJuUuORDob2jERmfgF6NeeBg0,The Gym Pod @ 113 Clementi Sunset Way,"113 Clementi St 13, Sunset Wy, #01-K1, Singapore 120113",,0,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3236913,103.7701489,True
Clementi,Sunset Way,recreation,sports centre,"sports centre in Sunset Way, Clementi, Singapore",ChIJgRNCmI0a2jERsaiX0wOxGlE,Clementi Sport Centre,"518 Clementi Ave 3, Singapore 129907",4.1,470,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.311074,103.765017,True
Clementi,Sunset Way,recreation,swimming complex,"swimming complex in Sunset Way, Clementi, Singapore",ChIJI-DMoY0a2jERfwouQaKgsSQ,Clementi Swimming Complex,"520 Clementi Ave 3, Singapore 129908",4.2,582,"[""establishment"", ""point_of_interest""]",1.3107809,103.7656508,True
Clementi,Sunset Way,recreation,swimming complex,"swimming complex in Sunset Way, Clementi, Singapore",ChIJoXAXVngQ2jERUBFV7s44PWM,Clementi Park Condo,"137 Sunset Wy, #03-05, Singapore 597159",4.1,82,"[""establishment"", ""point_of_interest""]",1.3310844,103.7655476,True
Clementi,Sunset Way,recreation,cinema,"cinema in Sunset Way, Clementi, Singapore",ChIJi1x76o0a2jERRpEEL3FuXJk,321 Clementi,"321 Clementi Ave 3, Singapore 129905",4.0,2301,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3119915,103.7650079,True
Clementi,Sunset Way,recreation,cinema,"cinema in Sunset Way, Clementi, Singapore",ChIJFx7cQgAR2jERum7NN5FvIOk,Shaw Theatres JEM,"50 Jurong Gateway Rd, #05 04, Singapore 608549",4.0,79,"[""establishment"", ""movie_theater"", ""point_of_interest""]",1.33312,103.7432173,True
Clementi,Sunset Way,recreation,community club,"community club in Sunset Way, Clementi, Singapore",ChIJ0f08QIEa2jERumfk1GoHGvU,Sunset Way Residents' Committee,"113 Clementi Street 13, #01-39 Sunset Way Residence, Singapore 120113",4.0,3,"[""establishment"", ""point_of_interest""]",1.3226481,103.7711035,True
Clementi,Sunset Way,recreation,community club,"community club in Sunset Way, Clementi, Singapore",ChIJq6qq2oUa2jERdIXhE3knPCM,Clementi Community Centre,"220 Clementi Ave 4, Singapore 129880",4.2,917,"[""establishment"", ""point_of_interest""]",1.3189456,103.7680816,True
Clementi,Sunset Way,recreation,playground,"playground in Sunset Way, Clementi, Singapore",ChIJN7mZeHgQ2jERWJkf5Y5EL-E,Sunset Way Playground,"103 Sunset Wy, Singapore 597136",4.5,21,"[""establishment"", ""point_of_interest""]",1.3266712,103.7663254,True
Clementi,Sunset Way,recreation,playground,"playground in Sunset Way, Clementi, Singapore",ChIJa-p4DngQ2jERpc5w4tUH6pg,Sunset Way Park,"115 Sunset Wy, Singapore 597149",4.3,45,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3276922,103.7647903,True
Clementi,Sunset Way,nature,park,"park in Sunset Way, Clementi, Singapore",ChIJoXAXVngQ2jERUBFV7s44PWM,Clementi Park Condo,"137 Sunset Wy, #03-05, Singapore 597159",4.1,82,"[""establishment"", ""point_of_interest""]",1.3310844,103.7655476,True
Clementi,Sunset Way,nature,park,"park in Sunset Way, Clementi, Singapore",ChIJa-p4DngQ2jERpc5w4tUH6pg,Sunset Way Park,"115 Sunset Wy, Singapore 597149",4.3,45,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3276922,103.7647903,True
Clementi,Sunset Way,nature,nature reserve,"nature reserve in Sunset Way, Clementi, Singapore",ChIJBWqUMgAb2jERrypB00v_qmQ,Clementi Nature Trail,Singapore,3.4,14,"[""establishment"", ""point_of_interest""]",1.3205441,103.7743694,True
Clementi,Sunset Way,nature,garden,"garden in Sunset Way, Clementi, Singapore",ChIJSXint3gQ2jERnjNjtcj52xo,Sunset Heights Open Space,"Sunset Heights, Singapore",5.0,7,"[""establishment"", ""park"", ""point_of_interest""]",1.3279621,103.7688267,True
Clementi,Sunset Way,nature,beach,"beach in Sunset Way, Clementi, Singapore",ChIJ5-sa3Xob2jER38IAYFUmJck,Sunset Way Residence,"110 Clementi Street 13, Singapore 120110",4.4,8,"[""establishment"", ""point_of_interest""]",1.3226481,103.7711035,True
Clementi,Sunset Way,nature,beach,"beach in Sunset Way, Clementi, Singapore",ChIJN7mZeHgQ2jERWJkf5Y5EL-E,Sunset Way Playground,"103 Sunset Wy, Singapore 597136",4.5,21,"[""establishment"", ""point_of_interest""]",1.3266712,103.7663254,True
Clementi,Sunset Way,nature,park connector,"park connector in Sunset Way, Clementi, Singapore",ChIJj7VWGwkb2jERhe3RarwyrPs,Ulu Pandan Park Connector (Clementi Stretch),Singapore,4.4,12,"[""establishment"", ""point_of_interest""]",1.3205084,103.7690561,True
Clementi,Toh Tuck,education,kindergarten,"kindergarten in Toh Tuck, Clementi, Singapore",ChIJ_31s5Y4a2jERTj7-Vwmg9f4,HATCH by TOUCH Preschools@Clementi 333,"333 Clementi Ave 2, #01-86, Singapore 120333",4.8,22,"[""establishment"", ""point_of_interest"", ""school""]",1.3151787,103.7676675,True
Clementi,Toh Tuck,education,kindergarten,"kindergarten in Toh Tuck, Clementi, Singapore",ChIJv9msmZka2jERfSSohCAPsV8,Clementi Woods Kindergarten,"152 W Coast Rd, Singapore 127370",4.7,10,"[""establishment"", ""point_of_interest"", ""school""]",1.30275,103.765838,True
Clementi,Toh Tuck,education,childcare centre,"childcare centre in Toh Tuck, Clementi, Singapore",ChIJicRcN4Mb2jERIRTRqbs-aGM,Cheston Montessori Preschools,"Clementi Avenue 4 Clementi Community Centre #03-01, 220 Clementi Ave 4, Singapore 129880",4.6,31,"[""establishment"", ""point_of_interest""]",1.318932,103.7680825,True
Clementi,Toh Tuck,education,primary school,"primary school in Toh Tuck, Clementi, Singapore",ChIJPYcisoQa2jERNFMXy8mgssw,Pei Tong Primary School,"15 Clementi Ave 5, Singapore 129857",,0,"[""establishment"", ""point_of_interest"", ""primary_school"", ""school""]",1.3161197,103.7675906,True
Clementi,Toh Tuck,education,primary school,"primary school in Toh Tuck, Clementi, Singapore",ChIJdyiT7Zoa2jERYb9WS5tE5k0,Nan Hua Primary School,"30 Jln Lempeng, Singapore 128806",,0,"[""establishment"", ""point_of_interest"", ""primary_school"", ""school""]",1.3197989,103.7619428,True
Clementi,Toh Tuck,education,secondary school,"secondary school in Toh Tuck, Clementi, Singapore",ChIJQZgPTpAa2jER9P9PQ1O8K48,Clementi Town Secondary School,"10 Clementi Ave 3, Singapore 129904",,0,"[""establishment"", ""point_of_interest"", ""school"", ""secondary_school""]",1.3154596,103.7622755,True
Clementi,Toh Tuck,education,secondary school,"secondary school in Toh Tuck, Clementi, Singapore",ChIJo6oYDmEb2jERxsECpdT_e2k,Kent Ridge Secondary School,"147 W Coast Rd, Singapore 127368",,0,"[""establishment"", ""point_of_interest"", ""school""]",1.3013766,103.7649426,True
Clementi,Toh Tuck,education,junior college,"junior college in Toh Tuck, Clementi, Singapore",ChIJ61lTU6EQ2jERiBDECMxHYFY,National Junior College,"37 Hillcrest Rd, Singapore 288913",4.4,182,"[""establishment"", ""point_of_interest"", ""school"", ""university""]",1.330476,103.8045,True
Clementi,Toh Tuck,education,junior college,"junior college in Toh Tuck, Clementi, Singapore",ChIJESRAQ1sa2jERlSmmrDCCriw,Anglo-Chinese Junior College,"25 Dover Cl E, Singapore 139745",4.0,119,"[""establishment"", ""point_of_interest"", ""school"", ""university""]",1.3031354,103.785109,True
Clementi,Toh Tuck,education,polytechnic,"polytechnic in Toh Tuck, Clementi, Singapore",ChIJWeO0jn0Q2jERQwzr3v_n0nU,Ngee Ann Polytechnic,"535 Clementi Rd, Singapore 599489",4.3,498,"[""establishment"", ""point_of_interest""]",1.3315798,103.7747134,True
Clementi,Toh Tuck,education,polytechnic,"polytechnic in Toh Tuck, Clementi, Singapore",ChIJFXzxL2Aa2jERnoWTOdJdVKk,Singapore Polytechnic,"500 Dover Rd, Singapore 139651",4.3,645,"[""establishment"", ""point_of_interest""]",1.3097757,103.7775495,True
Clementi,Toh Tuck,education,university,"university in Toh Tuck, Clementi, Singapore",ChIJvQQziYAQ2jERCOP-JKA4N9k,Singapore University of Social Sciences,"463 Clementi Rd, Singapore 599494",3.8,231,"[""establishment"", ""point_of_interest"", ""university""]",1.3286895,103.7759499,True
Clementi,Toh Tuck,education,university,"university in Toh Tuck, Clementi, Singapore",ChIJ2QJCeFYa2jERa434wdYIjUg,National University of Singapore,"21 Lower Kent Ridge Rd, University Hall, Singapore 119077",4.5,2386,"[""establishment"", ""point_of_interest"", ""university""]",1.2976493,103.7766916,True
Clementi,Toh Tuck,education,tuition centre,"tuition centre in Toh Tuck, Clementi, Singapore",ChIJQTCeRYUb2jER5TPLc9QLANQ,Yi Xue Learning Centre (易学堂) - Clementi,"3151 Commonwealth Ave W, #02-04A Grantral Mall @ Clementi, Singapore 129581",5.0,35,"[""establishment"", ""point_of_interest""]",1.3130815,103.7657106,True
Clementi,Toh Tuck,education,tuition centre,"tuition centre in Toh Tuck, Clementi, Singapore",ChIJsVwYjpEa2jERnuMF9_Z0V7s,SucZest Education Centre,"431 Clementi Ave 3, Singapore 120431",5.0,32,"[""establishment"", ""point_of_interest""]",1.3135537,103.7618359,True
Clementi,Toh Tuck,education,library,"library in Toh Tuck, Clementi, Singapore",ChIJAQBALo4a2jERvRLiVO2P_1U,Clementi Library,"3155 Commonwealth Avenue West #05-13/14/15 The Clementi Mall, Singapore 129588",4.2,324,"[""establishment"", ""library"", ""point_of_interest""]",1.3147165,103.7640704,True
Clementi,Toh Tuck,education,library,"library in Toh Tuck, Clementi, Singapore",ChIJq93ndYcQ2jERjHV_c00fWVM,Lien Ying Chow Library,"535 Clementi Rd, #02-01, Singapore 599489",4.5,12,"[""establishment"", ""library"", ""point_of_interest""]",1.3337072,103.7767791,True
Clementi,Toh Tuck,transport,MRT station,"MRT station in Toh Tuck, Clementi, Singapore",ChIJ3xyNSo4a2jERqNGwk8wG_NA,Clementi MRT station,Singapore,3.9,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3151606,103.765206,True
Clementi,Toh Tuck,transport,MRT station,"MRT station in Toh Tuck, Clementi, Singapore",ChIJiweWNQAb2jERMS7B521X5wA,Clementi MRT Station (CR17),"3150 Commonwealth Ave W, Singapore 129580",5.0,1,"[""establishment"", ""point_of_interest""]",1.31659,103.765834,True
Clementi,Toh Tuck,transport,bus stop,"bus stop in Toh Tuck, Clementi, Singapore",ChIJF1z_Npwa2jERQf9VQI71cHA,Bef Toh Tuck Ave,Singapore,3.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.324258,103.759148,True
Clementi,Toh Tuck,transport,bus stop,"bus stop in Toh Tuck, Clementi, Singapore",ChIJ7XpEO4sa2jER2kT10IOTVcg,Aft Clementi Ave 1,Singapore,4.0,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.309048,103.771576,True
Clementi,Toh Tuck,transport,bus interchange,"bus interchange in Toh Tuck, Clementi, Singapore",ChIJT0PyK44a2jER1jVN-Eu18cI,Clementi Interchange,Singapore,4.1,29,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.314916,103.764122,True
Clementi,Toh Tuck,transport,bus interchange,"bus interchange in Toh Tuck, Clementi, Singapore",ChIJZ5viQtIb2jERyXcHanYDnwQ,Clementi Bus Interchange,"441 Commonwealth Ave W, Singapore 120441",4.0,42,"[""establishment"", ""point_of_interest""]",1.314911,103.7643503,True
Clementi,Toh Tuck,transport,LRT station,"LRT station in Toh Tuck, Clementi, Singapore",ChIJwSNoSo4a2jERJV-XA_Ifq-Q,Clementi,"3150 Commonwealth Ave W, Singapore 129580",4.3,1384,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3154228,103.7650786,True
Clementi,Toh Tuck,food,hawker centre,"hawker centre in Toh Tuck, Clementi, Singapore",ChIJD8PLCI4a2jERgSR2V_uOcBs,Clementi 448 Market & Food Centre,"448 Clementi Ave 3, Singapore 120448",4.1,3747,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3134126,103.7645571,True
Clementi,Toh Tuck,food,hawker centre,"hawker centre in Toh Tuck, Clementi, Singapore",ChIJrafOgW0Q2jERofCmL5b8VqU,FoodHub @ Enterprise Hub,"48 Toh Guan Rd E, Singapore 608586",3.9,442,"[""establishment"", ""food"", ""point_of_interest""]",1.3363988,103.7555064,True
Clementi,Toh Tuck,food,food court,"food court in Toh Tuck, Clementi, Singapore",ChIJT-e8U4Ea2jERVC9f-T-IcTA,Food Park,"107 Clementi Street 12, Sunset Wy, #01-K1, Residence 120107",3.7,389,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3222489,103.7698923,True
Clementi,Toh Tuck,food,coffee shop,"coffee shop in Toh Tuck, Clementi, Singapore",ChIJ_8M8XRob2jERNlp5OHUVWRQ,Benches Cafe,"93A Clementi Rd, Singapore 129781",4.9,241,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.2997675,103.7681338,True
Clementi,Toh Tuck,food,coffee shop,"coffee shop in Toh Tuck, Clementi, Singapore",ChIJSx5nSwAb2jERFUGe8eXovj4,Kopi Tarik,"801 W Coast Cres, #01-01 West Coast Parkview, Singapore 121801",4.5,8,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.299629,103.7643121,True
Clementi,Toh Tuck,food,restaurant,"restaurant in Toh Tuck, Clementi, Singapore",ChIJ01L-jZUR2jERR7_ocHmMkVQ,32 Seafood | 煮炒 | 活海鲜,"32 Old Toh Tuck Rd, #01-17 I Biz Centre, Singapore 597658",3.8,6,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3333257,103.7584238,True
Clementi,Toh Tuck,food,restaurant,"restaurant in Toh Tuck, Clementi, Singapore",ChIJf7BZnB0b2jERNpLNADBVCUk,Qi Ji Minced Pork Noodle,"106 Clementi Street 12, #01-62, Singapore 120106",4.5,170,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3219157,103.7700229,True
Clementi,Toh Tuck,food,cafe,"cafe in Toh Tuck, Clementi, Singapore",ChIJsagBcgAb2jERAeP1PYWVL58,Grounds On A Hill Coffee,"106 Clementi Street 12, #01-44, Singapore 120106",4.8,88,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3219915,103.7696075,True
Clementi,Toh Tuck,shopping,shopping mall,"shopping mall in Toh Tuck, Clementi, Singapore",ChIJq8UGJo4a2jER0ypiQDLiXpg,The Clementi Mall,"3155 Commonwealth Ave W, Singapore 129588",4.1,10697,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.314918,103.7643089,True
Clementi,Toh Tuck,shopping,shopping mall,"shopping mall in Toh Tuck, Clementi, Singapore",ChIJ82AoVA8Q2jERkHnr1RPW9B4,Westgate,"3 Gateway Dr, Singapore 608532",4.3,14826,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.334382,103.7427836,True
Clementi,Toh Tuck,shopping,supermarket,"supermarket in Toh Tuck, Clementi, Singapore",ChIJgyzxhIwa2jER7b7r_1rt5s0,Sheng Siong Supermarket,"420A Clementi Ave 1, #01-01, Singapore 121420",4.3,630,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3099817,103.7686266,True
Clementi,Toh Tuck,shopping,supermarket,"supermarket in Toh Tuck, Clementi, Singapore",ChIJi622Im0Q2jERs5j2gNPxfLw,Toh Guan Cafe & Mini Mart,"19 Toh Guan Rd E, Singapore 608569",5.0,3,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.3382023,103.7535151,True
Clementi,Toh Tuck,shopping,convenience store,"convenience store in Toh Tuck, Clementi, Singapore",ChIJiRVSS4Ea2jERz4B5894O_j8,7-Eleven,"109 Sunset Wy, Singapore 597148",2.0,23,"[""convenience_store"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3223672,103.7706472,True
Clementi,Toh Tuck,shopping,wet market,"wet market in Toh Tuck, Clementi, Singapore",ChIJ847ZiBAb2jERBx6e7Mn67YM,Fresh Stop (Chen Ayam),"726 Clementi West Street 2, #01-43, Singapore 120726",4.6,19,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3036599,103.7642506,True
Clementi,Toh Tuck,shopping,wet market,"wet market in Toh Tuck, Clementi, Singapore",ChIJA-S30F8b2jER46-WSc7Ak2g,Teban Gardens Wet Market,"37A Teban Gardens Rd, Singapore 601037",4.4,91,"[""establishment"", ""point_of_interest""]",1.32086,103.7427812,True
Clementi,Toh Tuck,recreation,gym,"gym in Toh Tuck, Clementi, Singapore",ChIJJcl0IiYb2jERxHPkqfUAlnk,Homeground Gym & Pilates Clementi,"Block 352 Clementi Ave 2, #01-127, Singapore 120352",5.0,177,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3146209,103.7715967,True
Clementi,Toh Tuck,recreation,gym,"gym in Toh Tuck, Clementi, Singapore",ChIJe1aBYRwb2jERfzD_q169UrA,GOFIT Clementi,"321 Clementi Ave 3, #06-06/07/08, Singapore 129905",5.0,71,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3119864,103.7650332,True
Clementi,Toh Tuck,recreation,sports centre,"sports centre in Toh Tuck, Clementi, Singapore",ChIJgRNCmI0a2jERsaiX0wOxGlE,Clementi Sport Centre,"518 Clementi Ave 3, Singapore 129907",4.1,470,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.311074,103.765017,True
Clementi,Toh Tuck,recreation,sports centre,"sports centre in Toh Tuck, Clementi, Singapore",ChIJi6fqmI0a2jERdXJz8ecovMg,Clementi Sport Hall,"518 Clementi Ave 3, Clementi Sports Hall, Singapore 129907",4.2,23,"[""establishment"", ""point_of_interest"", ""stadium""]",1.3111934,103.7651731,True
Clementi,Toh Tuck,recreation,swimming complex,"swimming complex in Toh Tuck, Clementi, Singapore",ChIJI-DMoY0a2jERfwouQaKgsSQ,Clementi Swimming Complex,"520 Clementi Ave 3, Singapore 129908",4.2,582,"[""establishment"", ""point_of_interest""]",1.3107809,103.7656508,True
