planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Bishan,Bishan East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bishan East, Bishan, Singapore",ChIJ_yBIIRQX2jERvEDz9aXhFoU,Bishan Library,"5 Bishan Pl, #01-01, Singapore 579841",4.4,470,"[""establishment"", ""library"", ""point_of_interest""]",1.3498471,103.8487828,True
Bishan,Bishan East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bishan East, Bishan, Singapore",ChIJRR9-bRQX2jER6ODuRijvtOQ,Star Learners @ Bishan Central | Preschool & Childcare,"510 Bishan St. 13, #03-02, Singapore 570510",4.9,18,"[""establishment"", ""point_of_interest"", ""school""]",1.3487889,103.8498898,True
Bishan,Bishan East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bishan East, Bishan, Singapore",ChIJtW_d2BMX2jERJx2YGdtDHto,New Life Preschool @ Bishan,"185 Bishan St. 13, #01-323, Singapore 570185",4.9,35,"[""establishment"", ""point_of_interest"", ""school""]",1.3497932,103.8526879,True
Bishan,Bishan East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bishan East, Bishan, Singapore",ChIJN0cGKDAX2jERY8fXtmOMBkw,Learning Point - Thomson,"301 Upper Thomson Rd, #03-19/20, Singapore 574408",4.7,98,"[""establishment"", ""point_of_interest""]",1.35457,103.8313728,True
Bishan,Bishan East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bishan East, Bishan, Singapore",ChIJeyIJ9hQX2jERXzKuqFsPJig,Star Learners @ Bishan | Preschool & Childcare,"114 Bishan St. 12, #01-96, Singapore 570114",4.8,35,"[""establishment"", ""point_of_interest"", ""school""]",1.347495,103.8491184,True
Bishan,Bishan East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bishan East, Bishan, Singapore",ChIJoZ-S7mgX2jERg0ks2IXnh5s,Nest Preschool Bishan,"16 Pemimpin Pl, Singapore 576013",5.0,10,"[""establishment"", ""point_of_interest"", ""school""]",1.3546233,103.8427154,True
Bishan,Bishan East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bishan East, Bishan, Singapore",ChIJc-4d0WwX2jERqtl9CjyACPE,Little Footprints Preschool @ Bishan,"140 Bishan St. 12, #01-484 Bishan Green, Singapore 570140",4.7,26,"[""establishment"", ""point_of_interest"", ""school""]",1.3449111,103.8528911,True
Bishan,Bishan East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bishan East, Bishan, Singapore",ChIJv3XvbuIT2jERCLy2SwKXxxg,Nobleland Arts N Learning Place @ Bishan,"104 Pemimpin Pl, Singapore 576101",5.0,5,"[""establishment"", ""point_of_interest"", ""school""]",1.3529274,103.8424494,True
Bishan,Bishan East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bishan East, Bishan, Singapore",ChIJx5vQQRQX2jERIImvRx5i7DM,Ascend Learning Centre,"508 Bishan St.11, #01-390, Singapore 570508",5.0,1,"[""establishment"", ""point_of_interest""]",1.348643,103.849313,True
Bishan,Bishan East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bishan East, Bishan, Singapore",ChIJaxoB7yUX2jERmBb86cH5_3M,MindChamps PreSchool @ Bishan,"18 Sin Ming Ln, #01-18 Midview City, Singapore 573960",4.9,175,"[""establishment"", ""point_of_interest"", ""school""]",1.359509,103.8344968,True
Bishan,Bishan East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bishan East, Bishan, Singapore",ChIJJx2vbgAX2jERbawDfBqsT6M,The Study: A Cherrybrook Student Care,"37 Jln Pemimpin, #01-01, Singapore 577177",5.0,8,"[""establishment"", ""point_of_interest""]",1.348939,103.8408832,True
Bishan,Bishan East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bishan East, Bishan, Singapore",ChIJO4UV-SIX2jERsmJGXZbs04o,Edugreen,"271 Bishan Street 24, Block 271, Singapore 570271",4.0,4,"[""establishment"", ""point_of_interest""]",1.3566586,103.8422142,True
Bishan,Bishan East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bishan East, Bishan, Singapore",ChIJWXVjZh8X2jER2Yk8I35oIyA,Mulberry Learning @ Bishan,"38 Jln Pemimpin, M38 #01, Units 05-06, Singapore 577178",5.0,5,"[""establishment"", ""point_of_interest"", ""school""]",1.3483408,103.8416915,True
Bishan,Bishan East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bishan East, Bishan, Singapore",ChIJ4-JbtxgX2jERU1KP3jD8Acs,Learners' Lodge@Bishan,"236 Bishan Street 22, #B1-154, Singapore 570236",4.9,158,"[""establishment"", ""point_of_interest""]",1.3590099,103.8468753,True
Bishan,Bishan East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bishan East, Bishan, Singapore",ChIJv3wHEKcX2jER7PajkSpNMNA,AT.Space Student Care & Enrichment - Bishan,"246 Bishan Street 22, #B1-338, Singapore 570246",4.8,6,"[""establishment"", ""point_of_interest""]",1.3607032,103.8432282,True
Bishan,Bishan East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bishan East, Bishan, Singapore",ChIJXTu4ExkX2jERcLema95ZMFI,SmartLab Education Centre (Bishan),"Blk 228 Bishan St. 23, #B1-71, Singapore 570228",4.9,134,"[""establishment"", ""point_of_interest""]",1.3580713,103.8466964,True
Bishan,Bishan East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bishan East, Bishan, Singapore",ChIJI_IbXVkX2jER00LpCe6RL6o,Blossom Genesis Centre (Bishan) | Preschool & Childcare,"Blk 201 Bishan St. 23, #01-467, Singapore 570201",4.9,7,"[""establishment"", ""point_of_interest"", ""school""]",1.3551761,103.8469385,True
Bishan,Bishan East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bishan East, Bishan, Singapore",ChIJtytWhSYX2jERE5pYBPyYhAA,Mulberry Learning @ Braddell,"1 Lor 2 Toa Payoh, #01-02/03/04, Singapore 319637",4.7,76,"[""establishment"", ""point_of_interest"", ""school""]",1.3402113,103.8474403,True
Bishan,Bishan East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bishan East, Bishan, Singapore",ChIJOexX8UMX2jER-iSJN5bVxhs,Little t star student care,"513 Bishan St. 13, #01-516, Singapore 570513",2.0,1,"[""establishment"", ""point_of_interest""]",1.349433,103.8494794,True
Bishan,Bishan East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Bishan East, Bishan, Singapore",ChIJt3HxvjoX2jEReZOICCWXnas,Think Teach Academy (Thomson),"246C Upper Thomson Rd, Singapore 574370",5.0,25,"[""establishment"", ""point_of_interest"", ""school""]",1.3537016,103.8344417,True
Bishan,Bishan East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bishan East, Bishan, Singapore",ChIJ7xtDkRYX2jER_pD2Lc0nV5s,Bishan MRT Station (NS17),"200 Bishan Rd, Singapore 579827",4.3,127,"[""establishment"", ""point_of_interest""]",1.3507781,103.8487215,True
Bishan,Bishan East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bishan East, Bishan, Singapore",ChIJX6Ye6c0X2jER4qO4RsU3x90,Bishan Bus Interchange,"514 Bishan St. 13, Singapore 570514",4.1,233,"[""establishment"", ""point_of_interest""]",1.3510972,103.849937,True
Bishan,Bishan East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bishan East, Bishan, Singapore",ChIJ07MziFwX2jERAm3KTMyWP9o,Bishan MRT Station (CC15),"17 Bishan Pl, Singapore 579842",4.4,1650,"[""establishment"", ""point_of_interest""]",1.3507781,103.8487215,True
Bishan,Bishan East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bishan East, Bishan, Singapore",ChIJmfG_ixYX2jER_U7KAFePED8,Bishan Stn,Singapore,4.2,20,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3509,103.847977,True
Bishan,Bishan East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bishan East, Bishan, Singapore",ChIJlZhfpRYX2jERttwvFZslalU,Bishan Interchange,Singapore,3.9,35,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.350455,103.849884,True
Bishan,Bishan East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bishan East, Bishan, Singapore",ChIJT7SwtxYX2jER-okughS7QfU,Bishan MRT Exit D Pick-up point,Singapore,4.5,11,"[""establishment"", ""point_of_interest""]",1.3510137,103.8500268,True
Bishan,Bishan East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bishan East, Bishan, Singapore",ChIJ32t26hYX2jER6dCRixHVBJM,Bishan,Singapore,4.1,230,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3508449,103.8481737,True
Bishan,Bishan East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bishan East, Bishan, Singapore",ChIJY0UwYBYX2jERe3iNlfXrtfs,Opp Bishan Stn,Singapore,3.4,8,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.351,103.847641,True
Bishan,Bishan East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bishan East, Bishan, Singapore",ChIJK-EsnxgX2jERSNXLxY_eYQc,Opp Bishan Nth Shop Mall,Singapore,4.4,9,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.358045,103.845169,True
Bishan,Bishan East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bishan East, Bishan, Singapore",ChIJnRy3yRAX2jERkri1UzgqBRM,Bishan Stadium,Singapore,4.1,8,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.353358,103.85112,True
Bishan,Bishan East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bishan East, Bishan, Singapore",ChIJo9b1a0EX2jERh-QTLY9m18A,Bright Hill MRT Station (TE7),"100 Sin Ming Ave, Singapore 575737",4.5,358,"[""establishment"", ""point_of_interest""]",1.3631731,103.8331791,True
Bishan,Bishan East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bishan East, Bishan, Singapore",ChIJNzi2AzwX2jEREs2k_0VmZOY,Marymount Stn,Singapore,4.6,10,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.35019,103.8394466,True
Bishan,Bishan East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bishan East, Bishan, Singapore",ChIJt6zl5RsX2jERXb-evExJWPA,Opp Bishan Pk,Singapore,4.9,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3584,103.851326,True
Bishan,Bishan East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bishan East, Bishan, Singapore",ChIJnzR9CxwX2jERZ5BxC59T5is,Bishan Depot,"300 Bishan Rd, Singapore 579828",4.1,268,"[""establishment"", ""point_of_interest""]",1.3551947,103.8543819,True
Bishan,Bishan East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bishan East, Bishan, Singapore",ChIJ_eCrWhQX2jERgvzCvyyMk4w,Blk 115,Singapore,4.0,1,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3481557,103.8485168,True
Bishan,Bishan East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bishan East, Bishan, Singapore",ChIJoVZWoBgX2jERH6eGg_57DaQ,Bishan Nth Shop Mall,Singapore,4.3,9,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.358304,103.844963,True
Bishan,Bishan East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bishan East, Bishan, Singapore",ChIJs3XutxYX2jER2reBJs3Scxk,Singapore Bishan,Singapore,,0,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3510521,103.849938,True
Bishan,Bishan East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bishan East, Bishan, Singapore",ChIJ_64UwxAX2jERXHKqSPKnrg8,Opp Bishan Stadium,Singapore,5.0,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.352879,103.8517948,True
Bishan,Bishan East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bishan East, Bishan, Singapore",ChIJaQLjpDoX2jERgAsgFIOg73U,Upper Thomson,"1 Jln Keli, Singapore 577937",4.6,433,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3544,103.83292,True
Bishan,Bishan East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Bishan East, Bishan, Singapore",ChIJBSrYZxQX2jEREPhJNRvom_g,Blk 501,Singapore,5.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3482567,103.8492526,True
Bishan,Bishan East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bishan East, Bishan, Singapore",ChIJUVukECoX2jERljPE4j6MVYA,Good Bites,"5 Bishan St 14, #03-01, Singapore 579783",4.9,22308,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3555789,103.8513296,True
Bishan,Bishan East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bishan East, Bishan, Singapore",ChIJH1HG6tEW2jERGsch7FbDL5g,Sembawang Hills Food Centre,"590 Upper Thomson Rd, Singapore 574419",3.9,2392,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3722883,103.8290075,True
Bishan,Bishan East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bishan East, Bishan, Singapore",ChIJHbIP6hkX2jERZqlNioNZAhM,Kim San Leng Food Centre Bishan,"511 Bishan St. 13, #01-522, Singapore 570511",3.9,2254,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3492216,103.8499017,True
Bishan,Bishan East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bishan East, Bishan, Singapore",ChIJH5zGZxoX2jERXoXkO8aQPf8,Shunfu Mart,"320 Shunfu Rd, Singapore 570320",4.2,532,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.35198,103.8371171,True
Bishan,Bishan East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bishan East, Bishan, Singapore",ChIJOaGYeW4X2jERfxs9g4eb7KI,Toa Payoh Lorong 8 Market & Hawker Centre,"210 Lor 8 Toa Payoh, Singapore 310210",4.2,5063,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3402645,103.8544216,True
Bishan,Bishan East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bishan East, Bishan, Singapore",ChIJFfT4fG8X2jERCFpsC9oGtR8,Blk 75 Lorong 5 Toa Payoh Food Centre,"75 Lor. 5 Toa Payoh, Singapore 310075",4.2,2439,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3360455,103.8529916,True
Bishan,Bishan East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bishan East, Bishan, Singapore",ChIJuyaJgkIX2jERcGmYw5VZHx8,Toa Payoh West Market & Food Centre,"127 Lor 1 Toa Payoh, Singapore 310127",4.1,1912,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3381303,103.8447281,True
Bishan,Bishan East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bishan East, Bishan, Singapore",ChIJy0yixN4W2jER_U6cT_fEgwU,Kebun Baru Food Centre,"226H Ang Mo Kio Street 22, Singapore 568226",4.0,1447,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.367223,103.8400279,True
Bishan,Bishan East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bishan East, Bishan, Singapore",ChIJmeWq3-EW2jERTYQdm7NYOyo,Teck Ghee Court Market & Food Centre,"341 Ang Mo Kio Ave 1, Singapore 560341",4.0,1349,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3640365,103.8480712,True
Bishan,Bishan East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bishan East, Bishan, Singapore",ChIJc0Fxb-UW2jERUtUJQipPfns,Cheng San Market & Cooked Food Centre,"527 Ang Mo Kio Ave 10, Singapore 560527",4.1,2657,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3728057,103.8544582,True
Bishan,Bishan East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bishan East, Bishan, Singapore",ChIJ7bExg3IX2jER5tsMkwKDduU,Oaks Coffee Co.,"223 Upper Thomson Rd, Singapore 574355",4.2,579,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3527755,103.8345245,True
Bishan,Bishan East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bishan East, Bishan, Singapore",ChIJ41s8zx8Z2jERXqRSzEj-TcE,Whampoa Makan Place,"90 Whampoa Dr, Singapore 320090",4.3,2155,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3229833,103.8549844,True
Bishan,Bishan East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bishan East, Bishan, Singapore",ChIJ69AcBSIX2jERK9_pNtid4oo,284 Kway Chap,"Bishan Street 22, Singapore",4.3,894,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3588366,103.8442429,True
Bishan,Bishan East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bishan East, Bishan, Singapore",ChIJo7wL7RAX2jER_oBKaVpWPB8,伟少港式肠粉 Chef Wei HK Cheong Fun,"511 Bishan St. 13, Singapore 570511",4.6,431,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3492303,103.8499618,True
Bishan,Bishan East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bishan East, Bishan, Singapore",ChIJx5ACpDsX2jERcvuO_2F1QOM,Lai Heng Fried Kuay Teow & Cooked Food,"320 Shunfu Rd, #02-20 Shunfu Mart, Singapore 570320",4.2,449,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3518765,103.8371049,True
Bishan,Bishan East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bishan East, Bishan, Singapore",ChIJNTPnrBIX2jER5mFfpriLsDU,Ong Yong Lee Eating House,"151 Bishan St.11, #01- 195, Singapore 570151",4.1,314,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3450131,103.8558801,True
Bishan,Bishan East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Bishan East, Bishan, Singapore",ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,"18 Raffles Quay, Singapore 048582",4.4,38467,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2805121,103.8503809,True
