planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Western Islands,Jurong Island And Bukom,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Jurong Island And Bukom, Western Islands, Singapore",ChIJdxS7gPEa2jER1iMe8Ai90Ts,West Coast Plaza,"154 W Coast Rd, Singapore 127371",4.0,3729,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.303702,103.7659312,True
Western Islands,Jurong Island And Bukom,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Jurong Island And Bukom, Western Islands, Singapore",ChIJ82AoVA8Q2jERkHnr1RPW9B4,Westgate,"3 Gateway Dr, Singapore 608532",4.3,14828,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.334382,103.7427836,True
Western Islands,Jurong Island And Bukom,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Jurong Island And Bukom, Western Islands, Singapore",ChIJd8qWeB8Q2jERBE8TKhpUvxU,Yuhua Place,"348 Jurong East Ave 1, Singapore 600348",4.1,674,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.344585,103.7311362,True
Western Islands,Jurong Island And Bukom,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Jurong Island And Bukom, Western Islands, Singapore",ChIJK52N1cUR2jERUTiO_ETnynU,One Holland Village,"7 Holland Vlg Wy, Singapore 275748",4.4,768,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.311462,103.7937523,True
Western Islands,Jurong Island And Bukom,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Jurong Island And Bukom, Western Islands, Singapore",ChIJLVIrvFUF2jERKgyxcADnXm8,Sheng Siong Supermarket,"3 Yuan Ching Rd, #01-01A/02, Singapura 618642",4.3,1947,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3256306,103.7251391,True
Western Islands,Jurong Island And Bukom,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Jurong Island And Bukom, Western Islands, Singapore",ChIJq93BHIkQ2jEReDU1CrhkeOg,FairPrice Finest Bukit Timah Plaza,"1 Jln Anak Bukit, #B1-01 & #B2-01, Bukit Timah Plaza, 1 Jalan Anak Bukit, Singapore 588996",4.4,1268,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3383817,103.7783546,True
Western Islands,Jurong Island And Bukom,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Jurong Island And Bukom, Western Islands, Singapore",ChIJo8wN5qUa2jERTAxWc0A6fak,Sheng Siong Supermarket,"61 Teban Gardens Rd, Singapore 600061",4.3,955,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3222501,103.7383727,True
Western Islands,Jurong Island And Bukom,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Jurong Island And Bukom, Western Islands, Singapore",ChIJn1iEdKQb2jERjI5fTMJ7CSQ,Margaret Market,"38 Margaret Dr, Singapore 141038",4.0,222,"[""establishment"", ""point_of_interest""]",1.2977375,103.8043387,True
Western Islands,Jurong Island And Bukom,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Jurong Island And Bukom, Western Islands, Singapore",ChIJq8UGJo4a2jER0ypiQDLiXpg,The Clementi Mall,"3155 Commonwealth Ave W, Singapore 129588",4.1,10700,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.314918,103.7643089,True
Western Islands,Jurong Island And Bukom,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Jurong Island And Bukom, Western Islands, Singapore",ChIJp0JVlEIa2jER9lM6m1VP3S0,CS Fresh The Star Vista,"1 Vista Exchange Green #B1-02&35/36, The Star Vista, Singapore 138617",3.9,401,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""storage"", ""store"", ""supermarket""]",1.3068384,103.7879216,True
Western Islands,Jurong Island And Bukom,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Jurong Island And Bukom, Western Islands, Singapore",ChIJyV81n4AF2jERnrHVt04CmMU,FairPrice Joo Koon,"1 Joo Koon Cir, Singapore 629117",4.3,1351,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3272037,103.6786391,True
Western Islands,Jurong Island And Bukom,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Jurong Island And Bukom, Western Islands, Singapore",ChIJ91hVlEIa2jERm_cxYZ2WKow,The Star Vista,"1 Vista Exchange Grn, Singapore 138617",4.3,9041,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3068072,103.7883997,True
Western Islands,Jurong Island And Bukom,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Jurong Island And Bukom, Western Islands, Singapore",ChIJjyf3EsIP2jER-6PJOuQZ2po,Boon Lay Shopping Centre,"221 Boon Lay Pl, Singapore 640221",4.3,1719,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3462076,103.7124343,True
Western Islands,Jurong Island And Bukom,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Jurong Island And Bukom, Western Islands, Singapore",ChIJEwW7gpoP2jER4o0mrMTZddM,Jurong West Sport Centre,"20 Jurong West Street 93, Singapore 648965",4.3,1868,"[""establishment"", ""point_of_interest""]",1.3378059,103.6941925,True
Western Islands,Jurong Island And Bukom,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Jurong Island And Bukom, Western Islands, Singapore",ChIJ2XCvCiAQ2jERNcw38Db6v5w,Jurong East Sport Centre,"21 Jurong East Street 31, Singapore 609517",4.2,968,"[""establishment"", ""point_of_interest""]",1.346998,103.729109,True
Western Islands,Jurong Island And Bukom,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Jurong Island And Bukom, Western Islands, Singapore",ChIJ4Qton5oP2jERihKBVLOV04k,Jurong West Swimming Complex,"20 Jurong West Street 93, Singapore 648965",4.2,978,"[""establishment"", ""point_of_interest""]",1.337881,103.6937455,True
Western Islands,Jurong Island And Bukom,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Jurong Island And Bukom, Western Islands, Singapore",ChIJZ5KdZS4P2jERJqwjFbLRyhQ,ActiveSG Park @ Jurong Lake Gardens,"30 Yuan Ching Rd, Singapore 618664",4.4,191,"[""establishment"", ""point_of_interest""]",1.3305206,103.7260427,True
Western Islands,Jurong Island And Bukom,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Jurong Island And Bukom, Western Islands, Singapore",ChIJxWwh6k4P2jERaDoN3Xy17JE,Jurong Lake Gardens ActiveSG Gym,"30 Yuan Ching Rd, Singapore 618664",4.5,345,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3304311,103.7254336,True
Western Islands,Jurong Island And Bukom,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Jurong Island And Bukom, Western Islands, Singapore",ChIJy6YytPIP2jER_3zeIbByHxE,SAFRA Jurong,"333 Boon Lay Way, Singapore 649848",4.2,1649,"[""establishment"", ""food"", ""gym"", ""health"", ""point_of_interest"", ""restaurant"", ""school""]",1.3354052,103.7059808,True
Western Islands,Jurong Island And Bukom,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Jurong Island And Bukom, Western Islands, Singapore",ChIJWaHnCyAQ2jERlnBesVA4gic,Jurong East Swimming Complex,"21 Jurong East Street 31, #01-01, Singapore 609517",4.1,2324,"[""establishment"", ""gym"", ""health"", ""point_of_interest"", ""tourist_attraction""]",1.3461702,103.7293471,True
Western Islands,Jurong Island And Bukom,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Jurong Island And Bukom, Western Islands, Singapore",ChIJ72UutBsQ2jERo9kuR_0VQVg,Yuhua Community Club,"90 Boon Lay Way, Singapore 609958",4.2,691,"[""establishment"", ""point_of_interest""]",1.3400086,103.7370652,True
Western Islands,Jurong Island And Bukom,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Jurong Island And Bukom, Western Islands, Singapore",ChIJxYNXE_sP2jEReHgQTCiiv-8,Taman Jurong Community Club,"1 Yung Sheng Rd, Singapore 618495",4.4,837,"[""establishment"", ""point_of_interest""]",1.3354031,103.7218845,True
Western Islands,Jurong Island And Bukom,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Jurong Island And Bukom, Western Islands, Singapore",ChIJYeredpAP2jERduiD1Z5dTGI,Jurong West Sport Hall,"20 Jurong West Street 93, #02-18, Singapore 648965",4.4,240,"[""establishment"", ""point_of_interest""]",1.3385286,103.6932988,True
Western Islands,Jurong Island And Bukom,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Jurong Island And Bukom, Western Islands, Singapore",ChIJ7zhb19wP2jERictRTHw9CFo,Jurong Spring Community Club,"8 Jurong West Street 52, Singapore 649296",4.1,521,"[""establishment"", ""point_of_interest""]",1.3484263,103.717966,True
Western Islands,Jurong Island And Bukom,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Jurong Island And Bukom, Western Islands, Singapore",ChIJl3OX0d4P2jERfrhbQVC52gI,Jurong Green Community Club,"6 Jurong West Ave 1, Singapore 649520",4.1,992,"[""establishment"", ""point_of_interest""]",1.3505445,103.7252494,True
Western Islands,Jurong Island And Bukom,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Jurong Island And Bukom, Western Islands, Singapore",ChIJ0S3wSmoa2jER2aq7I8gFiy0,Buona Vista Community Club,"36 Holland Dr, Singapore 270036",4.2,1126,"[""establishment"", ""point_of_interest""]",1.3094603,103.7926982,True
Western Islands,Jurong Island And Bukom,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Jurong Island And Bukom, Western Islands, Singapore",ChIJ_____6AP2jERTK8D_onaEL8,Sports & Recreation Centre,"110 Nanyang Cres, Singapore 636956",4.7,232,"[""establishment"", ""point_of_interest""]",1.3491813,103.6877639,True
Western Islands,Jurong Island And Bukom,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Jurong Island And Bukom, Western Islands, Singapore",ChIJCx1e-ikP2jER7Mt9D0BKmmE,ActiveSG Sport Village @ Jurong Town,"2 International Rd, Singapore 619618",4.5,63,"[""establishment"", ""point_of_interest""]",1.3316166,103.719853,True
Western Islands,Jurong Island And Bukom,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Jurong Island And Bukom, Western Islands, Singapore",ChIJkeX4YFsa2jERDRq9DzW0FHI,ACJC Sports Complex,"25 Dover Cl E, Singapore 139745",4.1,51,"[""establishment"", ""point_of_interest""]",1.301924,103.7863617,True
Western Islands,Jurong Island And Bukom,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Jurong Island And Bukom, Western Islands, Singapore",ChIJjwggcH0Z2jERUYAfBbvPfLo,The Swimming Room,"Blk D Swimming Pool, 511 Upper Jurong Rd, D arena, Singapore 638366",4.9,113,"[""establishment"", ""point_of_interest""]",1.3294921,103.6821887,True
Western Islands,Jurong Island And Bukom,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Jurong Island And Bukom, Western Islands, Singapore",ChIJOZIFa34Z2jERL9_IhYLjUH4,Henderson Community Club,"500 Bukit Merah Vw, Singapore 159682",4.1,352,"[""establishment"", ""point_of_interest""]",1.2858271,103.823121,True
Western Islands,Jurong Island And Bukom,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Jurong Island And Bukom, Western Islands, Singapore",ChIJ2cCNCFga2jER5JmIg6WzSNk,University Sports Centre,"2 Sports Dr., Singapore 117288",4.5,114,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2997617,103.7754896,True
Western Islands,Jurong Island And Bukom,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Jurong Island And Bukom, Western Islands, Singapore",ChIJE2GHsvkP2jERHQphfdbQ99I,ActiveSG Hockey Village @ Boon Lay Gym,"88 Boon Lay Pl, Singapore 649883",4.3,253,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3477404,103.7115865,True
Western Islands,Jurong Island And Bukom,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Jurong Island And Bukom, Western Islands, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Western Islands,Jurong Island And Bukom,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Jurong Island And Bukom, Western Islands, Singapore",ChIJp167A6UP2jERUrVmCHG99mg,The Potter's Garden,"Cleantech Loop, Singapore",4.1,433,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3523233,103.6931591,True
Western Islands,Jurong Island And Bukom,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Jurong Island And Bukom, Western Islands, Singapore",ChIJWQLwKP0P2jER-AOMrDbkIW8,Jurong Lake Gardens,"Yuan Ching Rd, Singapore",4.6,6462,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3348492,103.7264557,True
Western Islands,Jurong Island And Bukom,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Jurong Island And Bukom, Western Islands, Singapore",ChIJeZyq8ZoP2jERC13qGO_hM7M,Jurong Lake Floating Wetlands,"50 Yuan Ching Rd, Singapore 618661",4.6,38,"[""establishment"", ""park"", ""point_of_interest""]",1.3430662,103.7227164,True
Western Islands,Jurong Island And Bukom,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Jurong Island And Bukom, Western Islands, Singapore",ChIJRylCgGEb2jERKBIeG6VpYRs,Sungei Ulu Pandan,Singapore,4.2,27,"[""establishment"", ""point_of_interest""]",1.3216951,103.768025,True
Western Islands,Jurong Island And Bukom,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Jurong Island And Bukom, Western Islands, Singapore",ChIJqVUlbe0P2jER-8gqnsq4eNk,Jurong Central Park,"Junction off Jalan Boon Lay & Boon Lay Way, Singapore 609961",4.3,2534,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3377938,103.7078525,True
Western Islands,Jurong Island And Bukom,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Jurong Island And Bukom, Western Islands, Singapore",ChIJuZ4kdB0Q2jERdp1SrojDF_I,Chinese Garden,"Boon Lay Way, Singapore 619795",4.4,3556,"[""establishment"", ""park"", ""point_of_interest""]",1.3385396,103.7303578,True
Western Islands,Jurong Island And Bukom,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Jurong Island And Bukom, Western Islands, Singapore",ChIJq_5RjPUQ2jERQZR7bzih7tw,Hindhede Nature Park,"Hindhede Dr, Singapore",4.5,970,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3491093,103.7754308,True
Western Islands,Jurong Island And Bukom,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Jurong Island And Bukom, Western Islands, Singapore",ChIJl56l9KIa2jERKQkFiKZPT4o,Pandan Garden Park Connector,"Pandan Garden Park Connector, Singapore 609341",4.5,51,"[""establishment"", ""point_of_interest""]",1.3197796,103.75059,True
Western Islands,Jurong Island And Bukom,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Jurong Island And Bukom, Western Islands, Singapore",ChIJr_uWXrEb2jERw4hpdv17mZc,Kent Ridge Park,"Vigilante Dr, Singapore 118176",4.6,1480,"[""establishment"", ""park"", ""point_of_interest""]",1.2838852,103.7912945,True
Western Islands,Jurong Island And Bukom,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Jurong Island And Bukom, Western Islands, Singapore",ChIJQ8uk4vwa2jERqMrT6OFBMuw,West Coast Park,"W Coast Ferry Rd, Singapore 126978",4.4,7048,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2913603,103.7666534,True
Western Islands,Jurong Island And Bukom,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Jurong Island And Bukom, Western Islands, Singapore",ChIJf1E8XmEa2jERBSAZgsPdXo4,Ulu Pandan Park Connector (Dover),"Ulu Pandan Park Connector, Singapore",4.3,43,"[""establishment"", ""point_of_interest""]",1.3126465,103.7796679,True
Western Islands,Jurong Island And Bukom,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Jurong Island And Bukom, Western Islands, Singapore",ChIJA8Chy6wP2jER5gV-C5bUNKI,Lakeside Garden,"106 Yuan Ching Rd, Singapore",4.7,283,"[""establishment"", ""point_of_interest""]",1.3401032,103.7248543,True
Western Islands,Jurong Island And Bukom,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Jurong Island And Bukom, Western Islands, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Western Islands,Jurong Island And Bukom,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Jurong Island And Bukom, Western Islands, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Western Islands,Jurong Island And Bukom,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Jurong Island And Bukom, Western Islands, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Western Islands,Jurong Island And Bukom,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Jurong Island And Bukom, Western Islands, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Western Islands,Jurong Island And Bukom,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Jurong Island And Bukom, Western Islands, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Western Islands,Jurong Island And Bukom,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Jurong Island And Bukom, Western Islands, Singapore",ChIJe5RWDBIQ2jER4pA2An_wQAw,Toh Guan Park,"Toh Guan Rd, #285A 288E, Singapore 601285",4.3,43,"[""establishment"", ""point_of_interest""]",1.3400242,103.744604,True
Western Islands,Jurong Island And Bukom,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Jurong Island And Bukom, Western Islands, Singapore",ChIJJR6WlZwZ2jERrqozupYl9tg,Kim Seng Park,"River Vly Grn, Singapore 237993",4.5,108,"[""establishment"", ""park"", ""point_of_interest""]",1.2928315,103.8351896,True
Western Islands,Semakau,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Semakau, Western Islands, Singapore",ChIJLa4ra1Ua2jERYkEE5BYF-Os,ISEAS Library,"30 Heng Mui Keng Terrace, Pasir Panjang, 30 Heng Mui Keng Ter, Singapore 119614",3.7,9,"[""establishment"", ""library"", ""point_of_interest""]",1.2911895,103.7769557,True
Western Islands,Semakau,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Semakau, Western Islands, Singapore",ChIJAwAAIHAZ2jERWb0F8dl1h4c,Little Skool-House SingHealth Tower,"10 Hospital Blvd, #05-01 SingHealth Tower, Singapore 168582",4.4,11,"[""establishment"", ""point_of_interest"", ""school""]",1.2779352,103.8353809,True
Western Islands,Semakau,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Semakau, Western Islands, Singapore",ChIJI8r3ofMb2jERIjPaEQhAVuA,"Agora Colearning (Preschool, Play School, Enrichment, Student Care)","HarbourFront Centre, 1 Maritime Square, #04-01 Lobby C, Singapore 099253",4.9,138,"[""establishment"", ""point_of_interest"", ""school""]",1.2632359,103.8201359,True
Western Islands,Semakau,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Semakau, Western Islands, Singapore",ChIJ-cuboDAa2jERf6hKqh96UC0,Queenstown Library,"53 Margaret Dr, Singapore 149297",4.6,422,"[""establishment"", ""library"", ""point_of_interest""]",1.2986449,103.8051823,True
Western Islands,Semakau,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Semakau, Western Islands, Singapore",ChIJyQRybQAb2jERcZDtFhEVnqY,casual poet library,"123 Bukit Merah Lane 1, #01-110, Singapore 150123",5.0,57,"[""establishment"", ""library"", ""point_of_interest""]",1.2863085,103.8035961,True
Western Islands,Semakau,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Semakau, Western Islands, Singapore",ChIJXUcW3pgb2jERZIyrnp5n5Wk,C J Koh Law Library,"20 College Ave E, Singapore 138529",4.5,15,"[""establishment"", ""library"", ""point_of_interest""]",1.3071359,103.7725613,True
Western Islands,Semakau,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Semakau, Western Islands, Singapore",ChIJDcJs9UEZ2jER4dKm3CUVyMk,Harbourfront Library,"1 HarbourFront Walk, #03-05 VivoCity, Singapore 098585",4.5,484,"[""establishment"", ""library"", ""point_of_interest""]",1.2636837,103.8233985,True
Western Islands,Semakau,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Semakau, Western Islands, Singapore",ChIJkS1PGwAX2jERPZwpMof5BzI,Little Children's Library,"350 Anchorvale Rd, Singapore 544317",,0,"[""establishment"", ""library"", ""point_of_interest""]",1.3929354,103.8865545,True
Western Islands,Semakau,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Semakau, Western Islands, Singapore",ChIJ1fYfwGAa2jERy7f1JLymou0,SP - Library & FabLab,"500 Dover Rd, Singapore 139651",4.2,34,"[""establishment"", ""library"", ""point_of_interest""]",1.3087569,103.7799417,True
Western Islands,Semakau,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Semakau, Western Islands, Singapore",ChIJTXdxQk4b2jER4HdHnRNjvLY,HV Little Library,"2 Holland Ave, Block 2, Singapore 271002",4.9,64,"[""establishment"", ""library"", ""point_of_interest""]",1.3095115,103.7956789,True
Western Islands,Semakau,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Semakau, Western Islands, Singapore",ChIJgSLBhIAQ2jER03pM4hD-5EY,Tay Eng Soon Library,"535A Clementi Rd, Singapore 599490 Clementi Rd, Singapore 599490",4.4,7,"[""establishment"", ""library"", ""point_of_interest""]",1.3298003,103.7757296,True
Western Islands,Semakau,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Semakau, Western Islands, Singapore",ChIJPaRwcKMZ2jERUSouCuWdZLk,SMU Li Ka Shing Library,"70 Stamford Rd, Singapore 178901",4.6,86,"[""establishment"", ""library"", ""point_of_interest""]",1.2962087,103.8501207,True
Western Islands,Semakau,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Semakau, Western Islands, Singapore",ChIJPcatD20W2jER5foyiNiQrdc,Life Student Care Centre,"306C Anchorvale Link, Singapore 543306",4.6,56,"[""establishment"", ""point_of_interest""]",1.3902098,103.8881582,True
Western Islands,Semakau,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Semakau, Western Islands, Singapore",ChIJJfVEO6UZ2jERq7ZasSTiEgg,Central Library,"100 Victoria St, #B1-01 National Library / Lee Kong Chian Reference Library, Singapore 188064",4.5,299,"[""establishment"", ""library"", ""point_of_interest""]",1.2977181,103.8543361,True
Western Islands,Semakau,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Semakau, Western Islands, Singapore",ChIJG67JHD0X2jEReyHzsufYY7o,Red SchoolHouse,"34 Sin Ming Ln, Midview City, Singapore 573955",5.0,29,"[""establishment"", ""point_of_interest"", ""school""]",1.3603509,103.8338559,True
Western Islands,Semakau,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Semakau, Western Islands, Singapore",ChIJg-qEifUR2jERHEvaLFCoNK0,Junior Seekers Student Care @ Fajar,"Blk 441 Fajar Rd, #B1-466, Singapore 670441",5.0,11,"[""establishment"", ""point_of_interest""]",1.3834187,103.7705169,True
Western Islands,Semakau,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Semakau, Western Islands, Singapore",ChIJHWfoBcEj2jERVZ7WsZLGx7M,Seedlings World Student Care,"396 Joo Chiat Pl, #02-05 The Yards, Singapore 428079",4.8,17,"[""establishment"", ""point_of_interest""]",1.3149208,103.9101826,True
Western Islands,Semakau,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Semakau, Western Islands, Singapore",ChIJQ3u8icEP2jER84TmbfrAhss,Little Explorers Cove,"88 Boon Lay Pl, Hockey Village, Singapore 649883",5.0,3,"[""establishment"", ""point_of_interest""]",1.3477404,103.7115866,True
Western Islands,Semakau,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Semakau, Western Islands, Singapore",ChIJF2rMTmQX2jER5wkZ3F22xDE,Red SchoolHouse Woodleigh,"48 Woodleigh Prk, #B1-01, Singapore 357844",4.4,17,"[""establishment"", ""point_of_interest"", ""school""]",1.3424382,103.8677276,True
Western Islands,Semakau,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Semakau, Western Islands, Singapore",ChIJw8IVMqk92jERhPm5ecCjtU8,Brave Feats Student Care (Bedok),"21 Bedok North Street 1, #02-02 Common Ground Civics Centre, Singapore 469659",5.0,33,"[""establishment"", ""point_of_interest""]",1.3269455,103.9308431,True
Western Islands,Semakau,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Semakau, Western Islands, Singapore",ChIJE4hhhwAc2jERShZX_1Jptm8,Beach Station Bus Terminal,"50 Siloso Bch Walk, Singapore 884011",4.6,10,"[""establishment"", ""point_of_interest""]",1.2514293,103.8185517,True
Western Islands,Semakau,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Semakau, Western Islands, Singapore",ChIJox37CGEa2jERvtedS0eQ6FA,Dover Stn Exit A,Singapore,4.6,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.311234,103.778381,True
Western Islands,Semakau,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Semakau, Western Islands, Singapore",ChIJIXvVDGEa2jERvVGUrQkCgRk,Dover Stn Exit B,Singapore,3.6,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.311679,103.778687,True
Western Islands,Semakau,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Semakau, Western Islands, Singapore",ChIJswTEVN0b2jERsNv_yL3J1eQ,Telok Blangah Stn,Singapore,5.0,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.270759,103.810097,True
Western Islands,Semakau,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Semakau, Western Islands, Singapore",ChIJhQ6tivMa2jERiYRiPQYBxoM,Blk 610,Singapore,3.9,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3047533,103.7694551,True
