planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Marina East,Marina East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina East, Marina East, Singapore",ChIJp47bbNsZ2jERSFdr0cV2fQo,"Little Farms Market, Katong Point (Grocery store)","451 Joo Chiat Rd, #01-01, Singapore 427664",4.6,893,"[""cafe"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""store""]",1.3069216,103.9045661,True
Marina East,Marina East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina East, Marina East, Singapore",ChIJT8tGlrMZ2jERayt-D2HOn_g,Thai Supermarket @ Aperia Mall,"12 Kallang Ave, #01-20 Aperia Mall, Singapore 339511",4.3,891,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3096539,103.8642831,True
Marina East,Marina East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina East, Marina East, Singapore",ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,"180 Kitchener Rd, Singapore 208539",4.3,22861,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3114516,103.8561608,True
Marina East,Marina East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Marina East, Marina East, Singapore",ChIJ7egDUyI92jERegSiojEDekc,Eastpoint Mall,"3 Simei Street 6, Singapore 528833",4.1,7614,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3427145,103.9530415,True
Marina East,Marina East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East, Marina East, Singapore",ChIJVU5MpBEZ2jER7y4maf3pKX4,Virgin Active Marina One,"7 Straits View, #02-01 Marina One East Tower, Singapore 018936",4.3,517,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2779539,103.8527623,True
Marina East,Marina East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East, Marina East, Singapore",ChIJRQBn6loY2jERjqNd6Z0qL1k,Singapore Swimming Club,"45 Tanjong Rhu Rd, Singapore Swimming Club, Singapore 436899",4.4,1202,"[""establishment"", ""point_of_interest""]",1.2972808,103.8818315,True
Marina East,Marina East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East, Marina East, Singapore",ChIJRz8R7kMY2jER-96gfYSOqvw,Katong Swimming Complex,"111 Wilkinson Rd, Katong Swim Complex, Singapore 436752",4.1,410,"[""establishment"", ""point_of_interest""]",1.302129,103.8861643,True
Marina East,Marina East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East, Marina East, Singapore",ChIJG54AV6YZ2jEREJaczuWecw8,Singapore Recreation Club,"Connaught Dr, B, Singapore 179682",4.3,1133,"[""establishment"", ""point_of_interest""]",1.2921094,103.8537784,True
Marina East,Marina East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East, Marina East, Singapore",ChIJXeRlM0oY2jER-vwZcI04k7k,OCBC Aquatic Centre,"7 Stadium Dr, Singapore 397632",4.5,563,"[""establishment"", ""point_of_interest""]",1.3053455,103.8727646,True
Marina East,Marina East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East, Marina East, Singapore",ChIJ-54NwdgZ2jER1WVfom2H11A,Because - Sport,"8A Marina Blvd, Singapore 018984",5.0,23,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2806443,103.8538947,True
Marina East,Marina East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East, Marina East, Singapore",ChIJpXv1iqgZ2jERTFsTXJanANQ,Marina Sports Centre,"Raffles Blvd, #04-105 Marina Square, Singapore 039594",4.5,2,"[""establishment"", ""point_of_interest""]",1.2912061,103.8576768,True
Marina East,Marina East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East, Marina East, Singapore",ChIJdWwsPwsZ2jER-gYQt8fb4DY,The Ripple Club City Hall,"30 Beach Rd, JW Marriott Hotel Singapore South Beach, Singapore 189763",4.8,38,"[""establishment"", ""health"", ""point_of_interest""]",1.2947185,103.8555117,True
Marina East,Marina East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East, Marina East, Singapore",ChIJT6VbTyIZ2jER9figFV12I8g,MSFIT 24HR Women's Gym,"139 Cecil St, #07-01, Singapore 069539",4.6,208,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2795422,103.8484516,True
Marina East,Marina East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East, Marina East, Singapore",ChIJNR0PFTUZ2jERvOdLP2KhChY,Red Coast Fitness,"2 Marina Blvd, Singapore 018987",5.0,18,"[""establishment"", ""point_of_interest""]",1.2806138,103.8528076,True
Marina East,Marina East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East, Marina East, Singapore",ChIJnSRpSmoZ2jERLjrZyToN7P8,Jalan Besar Swimming Complex,"100 Tyrwhitt Rd, Singapore 207542",4.3,208,"[""establishment"", ""point_of_interest""]",1.3102004,103.8597046,True
Marina East,Marina East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East, Marina East, Singapore",ChIJq6qqcrEZ2jERtJYskj9TJiA,Kampong Glam Community Club,"385 Beach Rd, Singapore 199581",4.1,375,"[""establishment"", ""point_of_interest""]",1.3029472,103.8635062,True
Marina East,Marina East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East, Marina East, Singapore",ChIJwf_PAVkZ2jER_0WI-Nc8QyU,REVOLT,"2 Marina Blvd, #02-01, Singapore 018987",4.9,941,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2812828,103.8528639,True
Marina East,Marina East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East, Marina East, Singapore",ChIJd4Ja-ckZ2jERhr2arEOISJg,Jalan Besar Community Club,"69 Jellicoe Rd, Singapore 208737",4.4,808,"[""establishment"", ""point_of_interest""]",1.3078946,103.8617082,True
Marina East,Marina East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East, Marina East, Singapore",ChIJ0QlpxqwZ2jER_FboWadlmn0,PAssion Wave @ Marina Bay,"11 Rhu Cross, #01-01, Singapore 437440",4.3,318,"[""establishment"", ""point_of_interest""]",1.2949885,103.8671773,True
Marina East,Marina East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East, Marina East, Singapore",ChIJT2uEFhkZ2jERm8knjrb40Ao,GoFit City Hall,"11 Beach Rd, #01-02 Crasco Building, Singapore 189675",4.5,38,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2954368,103.8553332,True
Marina East,Marina East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East, Marina East, Singapore",ChIJQZHhFAAZ2jERMaY0gcikHm0,Katong ActiveSG Gym,"111 Wilkinson Rd, Katong Swim Complex, Singapore 436752",3.7,49,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3020979,103.8860737,True
Marina East,Marina East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East, Marina East, Singapore",ChIJSR2mziMY2jERIExETGdxQzU,Geylang East Swimming Complex,"601 Aljunied Ave 1, Singapore 389862",4.1,496,"[""establishment"", ""point_of_interest""]",1.3212974,103.8878425,True
Marina East,Marina East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East, Marina East, Singapore",ChIJu6Cmom8Y2jERdP5dspAyYb8,Chinese Swimming Club,"21 Amber Rd, Singapore 439870",4.4,894,"[""establishment"", ""point_of_interest""]",1.3000629,103.9005851,True
Marina East,Marina East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Marina East, Marina East, Singapore",ChIJkeX4YFsa2jERDRq9DzW0FHI,ACJC Sports Complex,"25 Dover Cl E, Singapore 139745",4.1,51,"[""establishment"", ""point_of_interest""]",1.301924,103.7863617,True
Marina East,Marina East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marina East, Marina East, Singapore",ChIJEVEBpPsY2jERqOguxAl6nZk,Marina East Park,Singapore,4.6,375,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2822041,103.8756359,True
Marina East,Marina East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Marina East, Marina East, Singapore",ChIJ42oYzrMZ2jERBvQPkuvE8DA,Gardens by the Bay East (Panoramic view),Singapore,4.8,275,"[""establishment"", ""point_of_interest"", ""tourist_attraction""]",1.2881069,103.8690209,True
