planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Punggol,Punggol Town Centre,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Punggol Town Centre, Punggol, Singapore",ChIJUXwEPk0V2jERNydsf_FqOYc,Three Little Coconut by Mr Coconut @ One Punggol Hub,"1 Punggol Dr., #01-03, One, Singapore 828629",4.4,95,"[""establishment"", ""food"", ""point_of_interest""]",1.4086682,103.9049973,True
Punggol,Punggol Town Centre,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Punggol Town Centre, Punggol, Singapore",ChIJeVDEbgUV2jERmjHzfoA46oM,Keng Eng Kee Seafood @ Punggol SAFRA,"9 Sentul Cres, #02-01, Singapore 828654",4.1,513,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.410324,103.9059863,True
Punggol,Punggol Town Centre,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Punggol Town Centre, Punggol, Singapore",ChIJdy0faSUV2jERusU0ocLYX4c,Rendang Nation,"1 Punggol Dr., #02-08 One Punggol Hawker Centre, Singapore 828629",4.5,85,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4086682,103.9049973,True
Punggol,Punggol Town Centre,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Punggol Town Centre, Punggol, Singapore",ChIJV8fL1fQV2jERLHmEh5JwNlg,The Punggol Settlement,"500 New Punggol Rd, Singapore 828617",4.2,4145,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4208149,103.9122943,True
Punggol,Punggol Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Town Centre, Punggol, Singapore",ChIJNVXmAwAV2jERH3KntzCbxHA,Punggol Coast Mall,"88 Punggol Way, Singapore 829913",3.9,534,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4151093,103.9105515,True
Punggol,Punggol Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Town Centre, Punggol, Singapore",ChIJpwNkYAIW2jERFRkVIyvEAao,Punggol Plaza,"168 Punggol Fld, Singapore 820168",3.9,3599,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3941746,103.9130396,True
Punggol,Punggol Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Town Centre, Punggol, Singapore",ChIJsYxQUPwV2jERyrhmjB7DGRc,Sheng Siong Supermarket,"Blk 301 Punggol Central, #01-01, Singapore 820301",4.2,1632,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4037663,103.9062885,True
Punggol,Punggol Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Town Centre, Punggol, Singapore",ChIJLTCPpuQV2jERYMYF_2uprDE,Waterway Point,"83 Punggol Central, Singapore 828761",4.4,14893,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4064412,103.9020846,True
Punggol,Punggol Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Town Centre, Punggol, Singapore",ChIJpSTYruQV2jER9DFJYSaQ3jY,FairPrice Finest (Waterway Point),"83 Punggol Central, #B2-32 Waterway Point, Singapore 828761",4.3,2128,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4064412,103.9020846,True
Punggol,Punggol Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Town Centre, Punggol, Singapore",ChIJo7TzxRkV2jERIHtqiVMqOo4,Oasis Terraces,"681 Punggol Dr., Singapore 820681",4.3,2998,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4026301,103.9129247,True
Punggol,Punggol Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Town Centre, Punggol, Singapore",ChIJxRq1VgEW2jERxwnLfpI_vvU,Prime Supermarket,"108 Punggol Fld, #01-02, Singapore 820108",3.9,531,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3966546,103.9086654,True
Punggol,Punggol Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Town Centre, Punggol, Singapore",ChIJ2zKcVvgV2jERBUF__KyDaws,Northshore Plaza I,"407 Northshore Dr, #1 Northshore Plaza, Singapore 820407",4.2,1270,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4171246,103.9017228,True
Punggol,Punggol Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Town Centre, Punggol, Singapore",ChIJ78eK3r8X2jERDqp8e2AE03c,Punggol New Market,"Punggol Plaza #B1 05, Punggol Fld, Singapore 820168",2.9,13,"[""establishment"", ""point_of_interest""]",1.3940395,103.9134201,True
Punggol,Punggol Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Town Centre, Punggol, Singapore",ChIJ0_SkGwcW2jERaStKWhsLNz8,Ang Mo Supermarket,"196A Punggol Fld, Singapore 821196",3.7,206,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.399409,103.9065516,True
Punggol,Punggol Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Town Centre, Punggol, Singapore",ChIJRawU9pk92jERgaijG0WpCUI,Giant Hypermarket - Tampines,"21 Tampines North Dr 2, #03-01, Singapore 528765",4.3,7921,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3721555,103.9319823,True
Punggol,Punggol Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Town Centre, Punggol, Singapore",ChIJk_LGIe0V2jER5yxLQws41Vg,FairPrice Punggol Oasis,"681 Punggol Dr., #B1-01 Oasis Terraces, Singapore 820681",4.3,300,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4026301,103.9129247,True
Punggol,Punggol Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Town Centre, Punggol, Singapore",ChIJRwKG2mQW2jER13VL9P5QOws,The Seletar Mall,"33 Sengkang W Ave, Singapore 797653",4.2,6899,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3915208,103.8760834,True
Punggol,Punggol Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Town Centre, Punggol, Singapore",ChIJp_MGSfwV2jERDw6AWZK4yis,One Punggol Hawker Centre,"1 Punggol Dr., Level 2, Singapore 828629",3.6,948,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4082229,103.9055063,True
Punggol,Punggol Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Town Centre, Punggol, Singapore",ChIJ6QFkYAIW2jER0tkriJhqu0Q,FairPrice Punggol Plaza,"168 Punggol Fld, #03-01/02 Punggol Plaza, Singapore 820168",4.2,508,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.394228,103.913016,True
Punggol,Punggol Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Town Centre, Punggol, Singapore",ChIJs5FVJhIX2jER7efvOK7ObVM,The Woodleigh Mall,"11 Bidadari Park Dr, Singapore 367803",4.0,1386,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3386593,103.8717689,True
Punggol,Punggol Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Town Centre, Punggol, Singapore",ChIJ7QR-fQA92jERw2mUoa6LoYY,Pasir Ris Mall,"7 Pasir Ris Central, Singapore 519612",3.8,725,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3726707,103.9484467,True
Punggol,Punggol Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Town Centre, Punggol, Singapore",ChIJy5hMcg8X2jERZ88iA4l4aBY,Compass One,"1 Sengkang Square, Singapore 545078",4.2,10216,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3920064,103.89505,True
Punggol,Punggol Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Town Centre, Punggol, Singapore",ChIJOwX-M38V2jERCfpqYreVyCI,One Punggol,"1 Punggol Dr., Singapore 828629",4.3,1740,"[""establishment"", ""point_of_interest""]",1.408253,103.9050387,True
Punggol,Punggol Town Centre,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Punggol Town Centre, Punggol, Singapore",ChIJJZH-fwAV2jERBuBUtVJ8tRQ,Punggol Coast Hawker Centre,"84 Punggol Way, Singapore 829911",3.8,498,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4145807,103.9084775,True
Punggol,Punggol Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Town Centre, Punggol, Singapore",ChIJmcKA4HMV2jERmWSomEx6WtY,Punggol Sports Centre,"11 Sentul Cres, Singapore 828656",3.4,49,"[""establishment"", ""point_of_interest""]",1.4084829,103.9067354,True
Punggol,Punggol Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Town Centre, Punggol, Singapore",ChIJrWIzRwIW2jERGPDNu6ftpCg,Punggol 21 Community Club,"80 Punggol Fld, #01-01, Singapore 828815",4.2,1095,"[""establishment"", ""point_of_interest""]",1.3934992,103.9135328,True
Punggol,Punggol Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Town Centre, Punggol, Singapore",ChIJ7UrY8HMW2jER3ouFYG5edII,Sengkang Sport Centre,"57 Anchorvale Rd, Singapore 544964",4.3,2363,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3967848,103.886901,True
Punggol,Punggol Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Town Centre, Punggol, Singapore",ChIJK-4rg_oV2jERjP4leihm7sU,SAFRA Punggol,"9 Sentul Cres, Singapore 828654",4.2,2533,"[""amusement_park"", ""clothing_store"", ""establishment"", ""food"", ""gym"", ""health"", ""point_of_interest"", ""restaurant"", ""school"", ""store""]",1.4101557,103.9059834,True
Punggol,Punggol Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Town Centre, Punggol, Singapore",ChIJgz37DHQW2jERqjPlPqDQ9cE,Anchorvale Community Club,"59 Anchorvale Rd, Singapore 544965",4.4,1028,"[""establishment"", ""point_of_interest""]",1.3967802,103.887063,True
Punggol,Punggol Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Town Centre, Punggol, Singapore",ChIJzR0pxL1u960RFfMQpolb-rQ,The Swim Supreme,"11 Sentul Cres, Singapore 828656",4.8,22,"[""establishment"", ""point_of_interest""]",1.4085826,103.9058875,True
Punggol,Punggol Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Town Centre, Punggol, Singapore",ChIJDYcCEqAV2jER410oTx5MWDY,Punggol Swimming Lessons,"11 Sentul Cres, Singapore 828656",,0,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.4085826,103.9058875,True
Punggol,Punggol Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Town Centre, Punggol, Singapore",ChIJRVcadg0W2jERQLUnN_6QBCw,Sengkang Community Club,"2 Sengkang Square, #01-01, Singapore 545025",4.2,1548,"[""establishment"", ""point_of_interest""]",1.3927683,103.8940302,True
Punggol,Punggol Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Town Centre, Punggol, Singapore",ChIJJYYBC3QW2jER2gCyeq98yUQ,Sengkang Swimming Complex,"57 Anchorvale Rd, Singapore 544964",4.2,1751,"[""establishment"", ""point_of_interest""]",1.3962952,103.8863013,True
Punggol,Punggol Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Town Centre, Punggol, Singapore",ChIJOwX-M38V2jERCfpqYreVyCI,One Punggol,"1 Punggol Dr., Singapore 828629",4.3,1740,"[""establishment"", ""point_of_interest""]",1.408253,103.9050387,True
Punggol,Punggol Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Town Centre, Punggol, Singapore",ChIJxZko9l0X2jERxiYyThifaTs,Punggol Community Club,"3 Hougang Ave 6, Singapore 538808",4.2,84,"[""establishment"", ""point_of_interest""]",1.3741731,103.8920413,True
Punggol,Punggol Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Town Centre, Punggol, Singapore",ChIJJQf5a-EV2jERL3qNF7NYPw0,Punggol West Community Centre,"Block 259C Punggol Fld, #01-47, Singapore 823259",4.3,75,"[""establishment"", ""point_of_interest""]",1.4045248,103.8959378,True
Punggol,Punggol Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Town Centre, Punggol, Singapore",ChIJkab0omo92jERGkfxvN_QprQ,Ark Bloc,"6 Tebing Ln, #01-05, Singapore 828835",4.4,82,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3921388,103.9164382,True
Punggol,Punggol Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Town Centre, Punggol, Singapore",ChIJgeP7OuMV2jERc_0cVRfaUjg,Punggol Group Exercise Fitness Club (Adult HIIT Tabata Functional workouts),"273 Punggol Pl, Level 3 Open Space Garden, Singapore 823273",5.0,73,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.4023802,103.9022684,True
Punggol,Punggol Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Town Centre, Punggol, Singapore",ChIJ55MsdwAV2jERQmF0wbrVbNc,SAFRA EnergyOne (SAFRA Punggol),"9 Sentul Cres, Singapore 828654",4.4,79,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.410329,103.9062889,True
Punggol,Punggol Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Town Centre, Punggol, Singapore",ChIJIdwUCbIX2jER8aXD-W7o8cQ,Buangkok Community Club,"70 Compassvale Bow, Singapore 544692",3.7,63,"[""establishment"", ""point_of_interest""]",1.3824128,103.8926877,True
Punggol,Punggol Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Town Centre, Punggol, Singapore",ChIJd1HLIOwV2jERZt3u3fAKhUk,Marina Country Club,"11 Northshore Dr, Singapore 828670",4.1,1286,"[""establishment"", ""point_of_interest""]",1.4160415,103.8993227,True
Punggol,Punggol Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Town Centre, Punggol, Singapore",ChIJk2YkJYcV2jERs_FmR_0feyE,Punggol Calisthenics Ground,"10A Punggol Pl, Singapore 829899",4.5,8,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.4069736,103.903373,True
Punggol,Punggol Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Town Centre, Punggol, Singapore",ChIJicftBwAV2jERXJ6kdAzkQmw,Punggol Point Crown MSCP Playground & Fitness Station,"435 Punggol Point Rd, Singapore",5.0,1,"[""establishment"", ""point_of_interest""]",1.4186561,103.9111347,True
Punggol,Punggol Town Centre,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Punggol Town Centre, Punggol, Singapore",ChIJa7BJl8UV2jERYpKRMw5NlkM,BazGym Punggol,"9 Sentul Cres, #04-01, Singapore 828654",4.9,14,"[""establishment"", ""point_of_interest""]",1.4101407,103.9062808,True
Punggol,Punggol Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Town Centre, Punggol, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Punggol,Punggol Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Town Centre, Punggol, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Punggol,Punggol Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Town Centre, Punggol, Singapore",ChIJPxrZPIsV2jER9v5LjJXKSTM,Punggol Point Park,"Punggol Point Rd, Singapore",4.5,884,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4210326,103.9111425,True
Punggol,Punggol Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Town Centre, Punggol, Singapore",ChIJW_0oz2MV2jERx1PsCszU9b0,Punggol Park Connector,"Punggol Park Connector, Singapore",4.7,18,"[""establishment"", ""point_of_interest""]",1.4093751,103.8960475,True
Punggol,Punggol Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Town Centre, Punggol, Singapore",ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,"Hougang Ave 10, Singapore 538768",4.4,3063,"[""establishment"", ""park"", ""point_of_interest""]",1.3777014,103.8976583,True
Punggol,Punggol Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Town Centre, Punggol, Singapore",ChIJ6-NSMYoV2jERge8VCAIJDbI,My Waterway@ Punggol,"Punggol Way, Singapore",4.5,37,"[""establishment"", ""park"", ""point_of_interest""]",1.409054,103.9077225,True
Punggol,Punggol Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Town Centre, Punggol, Singapore",ChIJFx1HVCgV2jERB-jkba08bmw,Waterway Promenade,Singapore,4.9,14,"[""establishment"", ""park"", ""point_of_interest""]",1.4073222,103.9021844,True
Punggol,Punggol Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Town Centre, Punggol, Singapore",ChIJ31PrSvUV2jERWTV8nPDI7zU,Punggol Promenade Nature Walk,Singapore,4.6,154,"[""establishment"", ""park"", ""point_of_interest""]",1.4212265,103.9116925,True
Punggol,Punggol Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Town Centre, Punggol, Singapore",ChIJp-rCeQk92jERkQG46S5fFsk,Punggol Promenade Nature Walk,"Punggol Promenade Nature Walk, Singapore",4.5,77,"[""establishment"", ""point_of_interest""]",1.4002154,103.9256996,True
Punggol,Punggol Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Town Centre, Punggol, Singapore",ChIJkxPekGcW2jERUdkS8wU1fGU,PCN North East Riverine Loop Access Point,"Lor Buangkok, Singapore",4.5,184,"[""establishment"", ""park"", ""point_of_interest""]",1.3833986,103.8775899,True
Punggol,Punggol Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Town Centre, Punggol, Singapore",ChIJdbzB_AIW2jERzsfCImhBM_Y,Punggol East Coral Edge Community Park,"127 Punggol Field Walk, Singapore 820127 Punggol Field Walk, Singapore 820127",4.4,21,"[""establishment"", ""park"", ""point_of_interest""]",1.39359,103.9117552,True
Punggol,Punggol Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Town Centre, Punggol, Singapore",ChIJ68uDCWcV2jERYbke980qLBU,Northshore Park,"415C Northshore Dr, Singapore 823415",4.4,7,"[""establishment"", ""park"", ""point_of_interest""]",1.417661,103.9000359,True
Punggol,Punggol Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Town Centre, Punggol, Singapore",ChIJS-sCEYsV2jER5HJdHDTNrvU,Punggol Point Observation Deck,Singapore,4.6,31,"[""establishment"", ""point_of_interest""]",1.421494,103.9105861,True
Punggol,Punggol Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Town Centre, Punggol, Singapore",ChIJdUldFf8V2jEROBEY70cJwck,Waterway Ridges Rain Garden,"668B Edgefield Plains, Singapore 822668",4.4,18,"[""establishment"", ""park"", ""point_of_interest""]",1.4043629,103.9132833,True
Punggol,Punggol Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Town Centre, Punggol, Singapore",ChIJ8RUyaesV2jERMwGHkf_9Kqk,Punggol - Waterway Point PCN Entrance,Singapore 821669,4.9,8,"[""establishment"", ""point_of_interest""]",1.4035761,103.9132302,True
Punggol,Punggol Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Town Centre, Punggol, Singapore",ChIJBxXfz_8V2jERuUNWFgUgUTg,Punggol Breeze park,"618A Punggol Dr., Singapore 821632",4.1,12,"[""establishment"", ""park"", ""point_of_interest""]",1.4017345,103.9121169,True
Punggol,Punggol Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Town Centre, Punggol, Singapore",ChIJp7hnnSoV2jERVfsQ6MdLK9c,Punggol Linear Park,"271C Punggol Walk, Singapore 823271",2.8,5,"[""establishment"", ""park"", ""point_of_interest""]",1.4023069,103.9008691,True
Punggol,Punggol Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Town Centre, Punggol, Singapore",ChIJVVDxLQAV2jERzVbNB5DVd0g,View Deck @ Punggol Park Connector,Singapore,,0,"[""establishment"", ""point_of_interest""]",1.4097589,103.8959053,True
Punggol,Punggol Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Town Centre, Punggol, Singapore",ChIJ27N9IH4V2jERvI4sWtJK1o4,PWP Therapeutic Garden,Singapore 821313,4.6,11,"[""establishment"", ""point_of_interest""]",1.4113756,103.9021886,True
Punggol,Punggol Town Centre,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Punggol Town Centre, Punggol, Singapore",ChIJOzN17oUV2jERfSp1mNjdBSw,Punggol Boardwalk,"500 New Punggol Rd, The Punggol Settlement, Singapore 828617",4.5,31,"[""establishment"", ""point_of_interest""]",1.4210137,103.9125877,True
Punggol,Waterway East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Waterway East, Punggol, Singapore",ChIJqXkLmG0V2jER4iQB7SY4hfk,Punggol Library,"1 Punggol Drive One, #01-12, Singapore 828629",4.4,522,"[""establishment"", ""library"", ""point_of_interest""]",1.4086682,103.9049973,True
Punggol,Waterway East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Waterway East, Punggol, Singapore",ChIJLTCPpuQV2jER5DpdxS8EIQQ,My First Skool at Waterway Point,"83 Punggol Central, #02-12 OWNDAYS Waterway Point, Singapore 828761",4.8,46,"[""establishment"", ""point_of_interest"", ""school""]",1.4066273,103.9022552,True
Punggol,Waterway East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Waterway East, Punggol, Singapore",ChIJgYqG6moV2jERX_90tnNlx-s,Skool4Kidz Campus @ One Punggol,"1 Punggol Dr., #03-03, Singapore 828629",4.7,60,"[""establishment"", ""point_of_interest"", ""school""]",1.4091077,103.9052892,True
Punggol,Waterway East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Waterway East, Punggol, Singapore",ChIJZaDS8P492jER6hGBr1nCdoI,Nobleland Arts N Learning Place @ Waterway Pte Ltd,"665A Punggol Dr., #02-512, Singapore 821665",4.9,41,"[""establishment"", ""point_of_interest"", ""school""]",1.4023387,103.9136339,True
Punggol,Waterway East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Waterway East, Punggol, Singapore",ChIJIcrZoAAW2jERyZ8KcxO3nwo,Kids' Kingdom Child Development and Learning Centre @ Punggol,"1 Edgefield Walk, Singapore 828850",4.5,23,"[""establishment"", ""point_of_interest"", ""school""]",1.4009793,103.9097069,True
Punggol,Waterway East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Waterway East, Punggol, Singapore",ChIJOWp-u2MV2jERzODXeUmi0w4,Mulberry Learning @ Punggol,"407 Northshore Drive, #03-02, Northshore Plaza, I, Singapore 820407",4.6,28,"[""establishment"", ""point_of_interest"", ""school""]",1.4170783,103.9017207,True
Punggol,Waterway East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Waterway East, Punggol, Singapore",ChIJ4S1-ZTgV2jERAZ_URu0IfMw,PlayFACTO School @ Waterway Point,"83 Punggol Central, #02-24 Waterway Point, Singapore 828761",5.0,91,"[""establishment"", ""point_of_interest"", ""school""]",1.4066273,103.9022552,True
Punggol,Waterway East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Waterway East, Punggol, Singapore",ChIJwZP9LfIV2jERU6GyPpcIoAA,Raffles Kidz @ Punggol – Best Childcare Centre and Preschool,"200 Ponggol Seventeenth Ave, Singapore 829646",4.7,86,"[""establishment"", ""point_of_interest""]",1.4154677,103.905651,True
Punggol,Waterway East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Waterway East, Punggol, Singapore",ChIJb0iEQwEW2jERzPinNnubDb0,Cedan Kindergarten & Child Development Centre,"198 Punggol Fld, #02-02, Singapore 820198",4.9,16,"[""establishment"", ""point_of_interest"", ""school""]",1.3995076,103.9064153,True
Punggol,Waterway East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Waterway East, Punggol, Singapore",ChIJ4bc7GPsV2jER7wq9Dl_itV8,My First Skool at 2 Punggol Drive | Preschool | Childcare | Playgroup | Infant Care | Large Centre,"2 Punggol Dr., Singapore 828803",4.2,47,"[""establishment"", ""point_of_interest"", ""school""]",1.4071571,103.9043372,True
Punggol,Waterway East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Waterway East, Punggol, Singapore",ChIJM2sIV-EV2jER92tIGDOcRrs,Nobleland Arts N Learning Place @ Punggol Pte Ltd,"Blk 261 Punggol Way, #01-07, Singapore 820261",4.8,24,"[""establishment"", ""point_of_interest"", ""school""]",1.4054152,103.8969093,True
Punggol,Waterway East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Waterway East, Punggol, Singapore",ChIJAT-t9oUV2jERfLlz_dOlybY,Learning Point - Punggol,"681 Punggol Dr., #04-10/11 Oasis Terraces, Singapore 820681",4.4,24,"[""establishment"", ""point_of_interest""]",1.4031154,103.9132209,True
Punggol,Waterway East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Waterway East, Punggol, Singapore",ChIJbURpe_Ab2jERtE10Rb38Dbc,The Ngee Ann Kongsi Library @SIT,"11 New Punggol Rd, Level 5 W1 Campus Heart, Singapore 828616",5.0,1,"[""establishment"", ""library"", ""point_of_interest""]",1.4141431,103.9107407,True
Punggol,Waterway East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Waterway East, Punggol, Singapore",ChIJbUjHiO4V2jERZFsKPyJVhIM,MindChamps PreSchool @ Punggol Digital District,"Punggol Way, #06-57 to 66 Tower 84, Singapore 829911",4.9,412,"[""establishment"", ""point_of_interest"", ""school""]",1.4146499,103.9090059,True
