planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Kallang,Kallang Bahru,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kallang Bahru, Kallang, Singapore",ChIJ83KskiwY2jERC2tynDQdilA,FairPrice Kallang Bahru,"Block 71 Kallang Bahru, #01-529/#02-531, Singapore 330071",4.1,1029,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3210911,103.870422,True
Kallang,Kallang Bahru,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kallang Bahru, Kallang, Singapore",ChIJVcXun8gZ2jER90s2kBbgN3E,FairPrice,"180 Kitchener Road, Mall, B1-09/10 City Square, Singapore 208539",4.3,1298,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3113982,103.8565897,True
Kallang,Kallang Bahru,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kallang Bahru, Kallang, Singapore",ChIJuzb5KOYZ2jERLUHxHfP7ApY,The Shoppes at Marina Bay Sands,"10 Bayfront Ave, Singapore 018956",4.5,1028,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2836889,103.8591846,True
Kallang,Kallang Bahru,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kallang Bahru, Kallang, Singapore",ChIJn-gIK6QZ2jERdYjUlDWvNNc,CS Fresh,"252 N Bridge Rd, #B1-01, Singapore 179103",4.3,1753,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""storage"", ""store"", ""supermarket""]",1.2938879,103.853569,True
Kallang,Kallang Bahru,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kallang Bahru, Kallang, Singapore",ChIJ5Vc8XkcY2jERCkeymcZzTOw,Kallang Estate Market,"17 Old Airport Rd, Singapore 397972",4.1,744,"[""establishment"", ""point_of_interest""]",1.3074316,103.8841373,True
Kallang,Kallang Bahru,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kallang Bahru, Kallang, Singapore",ChIJHbKxhboZ2jEROFG6e1zb8Hc,CS Fresh Bugis Junction,"200 Victoria Street, #B1-17/18, Bugis Junction, Singapore 188024",4.2,1281,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2999362,103.8560058,True
Kallang,Kallang Bahru,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kallang Bahru, Kallang, Singapore",ChIJQ267nCwY2jERq6h4pL45NYU,Geylang Bahru Market & Food Centre,"69 Geylang Bahru, Singapore 330069",4.2,2950,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3214913,103.8700885,True
Kallang,Kallang Bahru,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kallang Bahru, Kallang, Singapore",ChIJIb64K9EZ2jER9PkKyu-_ub8,Sheng Siong Supermarket,"108 McNair Rd, Singapore 321108",4.2,1011,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.321598,103.8595899,True
Kallang,Kallang Bahru,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Kallang Bahru, Kallang, Singapore",ChIJFx0yu8sZ2jERvm3uttdEI8k,Cold Storage @ Aperia Mall,"12 Kallang Ave Mall, #01-47/51 Aperia, Singapore 339511",4.0,376,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3104545,103.8638188,True
Kallang,Kallang Bahru,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kallang Bahru, Kallang, Singapore",ChIJq6qq-ioY2jERuPweaO8nY08,Kolam Ayer Community Club,"1 Geylang Bahru Ln, #01-01, Singapore 339631",4.4,448,"[""establishment"", ""point_of_interest""]",1.3242613,103.8697786,True
Kallang,Kallang Bahru,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kallang Bahru, Kallang, Singapore",ChIJnSRpSmoZ2jERLjrZyToN7P8,Jalan Besar Swimming Complex,"100 Tyrwhitt Rd, Singapore 207542",4.3,208,"[""establishment"", ""point_of_interest""]",1.3102004,103.8597046,True
Kallang,Kallang Bahru,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kallang Bahru, Kallang, Singapore",ChIJb_InbAAZ2jERtUNggdaFLyU,Jalan Besar ActiveSG Gym,"100 Tyrwhitt Rd, Level 2, Singapore 207542",3.9,60,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3104768,103.8595381,True
Kallang,Kallang Bahru,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kallang Bahru, Kallang, Singapore",ChIJXeRlM0oY2jER-vwZcI04k7k,OCBC Aquatic Centre,"7 Stadium Dr, Singapore 397632",4.5,563,"[""establishment"", ""point_of_interest""]",1.3053455,103.8727646,True
Kallang,Kallang Bahru,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kallang Bahru, Kallang, Singapore",ChIJ55f_1-MZ2jERDdFv98M5yfc,Anytime Fitness Geylang Bahru,"1 Geylang Bahru Ln, #01-03 Kolam Ayer Community Club, Singapore 339631",4.8,483,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3242898,103.8697109,True
Kallang,Kallang Bahru,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kallang Bahru, Kallang, Singapore",ChIJNSyS0yMY2jER-LDPOscbDYk,Geylang Sports and Recreation Centre,"601 Aljunied Ave 1, Singapore 389862",3.7,10,"[""amusement_park"", ""establishment"", ""point_of_interest""]",1.3212711,103.8880491,True
Kallang,Kallang Bahru,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kallang Bahru, Kallang, Singapore",ChIJoeHVis8Z2jERUgqAB-z3CLQ,Civil Service Club @ Tessensohn,"60 Tessensohn Rd, Singapore 217664",4.1,1345,"[""bowling_alley"", ""establishment"", ""point_of_interest""]",1.315977,103.8566041,True
Kallang,Kallang Bahru,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kallang Bahru, Kallang, Singapore",ChIJRQBn6loY2jERjqNd6Z0qL1k,Singapore Swimming Club,"45 Tanjong Rhu Rd, Singapore Swimming Club, Singapore 436899",4.4,1202,"[""establishment"", ""point_of_interest""]",1.2972808,103.8818315,True
Kallang,Kallang Bahru,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kallang Bahru, Kallang, Singapore",ChIJSR2mziMY2jERIExETGdxQzU,Geylang East Swimming Complex,"601 Aljunied Ave 1, Singapore 389862",4.1,496,"[""establishment"", ""point_of_interest""]",1.3212974,103.8878425,True
Kallang,Kallang Bahru,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kallang Bahru, Kallang, Singapore",ChIJG54AV6YZ2jEREJaczuWecw8,Singapore Recreation Club,"Connaught Dr, B, Singapore 179682",4.3,1133,"[""establishment"", ""point_of_interest""]",1.2921094,103.8537784,True
Kallang,Kallang Bahru,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kallang Bahru, Kallang, Singapore",ChIJVVVVBdIZ2jERvblaxcflgVc,Kallang Community Club,"45 Boon Keng Rd, Singapore 339771",4.0,560,"[""establishment"", ""point_of_interest""]",1.3179854,103.8624274,True
Kallang,Kallang Bahru,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kallang Bahru, Kallang, Singapore",ChIJd4Ja-ckZ2jERhr2arEOISJg,Jalan Besar Community Club,"69 Jellicoe Rd, Singapore 208737",4.4,808,"[""establishment"", ""point_of_interest""]",1.3078946,103.8617082,True
Kallang,Kallang Bahru,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kallang Bahru, Kallang, Singapore",ChIJ3y7KZKcZ2jERhyP-3pRYU6E,Homeground Gym Farrer Park,"146 Owen Rd, #01-01, Singapore 218943",4.7,108,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3145302,103.8525585,True
Kallang,Kallang Bahru,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kallang Bahru, Kallang, Singapore",ChIJq6qqcrEZ2jERtJYskj9TJiA,Kampong Glam Community Club,"385 Beach Rd, Singapore 199581",4.1,375,"[""establishment"", ""point_of_interest""]",1.3029472,103.8635062,True
Kallang,Kallang Bahru,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kallang Bahru, Kallang, Singapore",ChIJzwj7XQcZ2jER3y9uVyv89BU,Dungeon Fitness,"80 Bendemeer Rd, #01-10, Singapore 339949",4.5,47,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3171966,103.8635558,True
Kallang,Kallang Bahru,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kallang Bahru, Kallang, Singapore",ChIJjVfWj3gX2jERHP9kSEkgmOM,Potong Pasir Community Club,"6 Potong Pasir Ave 2, Singapore 358361",4.2,882,"[""establishment"", ""point_of_interest""]",1.332651,103.8671489,True
Kallang,Kallang Bahru,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kallang Bahru, Kallang, Singapore",ChIJO9HYGkkY2jERF88ndZmK10o,OCBC Arena,"5 Stadium Dr, Singapore 397631",4.5,978,"[""establishment"", ""point_of_interest""]",1.3045026,103.8760606,True
Kallang,Kallang Bahru,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kallang Bahru, Kallang, Singapore",ChIJLd1Z2E4Y2jERUHJ7xqnUnoI,Leisure Park Kallang,"5 Stadium Walk, Singapore 397693",4.0,3466,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3023423,103.8765402,True
Kallang,Kallang Bahru,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kallang Bahru, Kallang, Singapore",ChIJq39FCPQX2jER34zgRQRenq4,Bidadari Community Club,"11 Bidadari Park Dr, #01-60, Singapore 367803",3.9,114,"[""establishment"", ""point_of_interest""]",1.3392317,103.8723676,True
Kallang,Kallang Bahru,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Kallang Bahru, Kallang, Singapore",ChIJpXAU4UUY2jERTzQZHKBQ1sc,The Cage Kallang,"38 Jln Benaan Kapal, Singapore 399635",4.3,832,"[""establishment"", ""point_of_interest""]",1.3019709,103.8797633,True
Kallang,Kallang Bahru,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kallang Bahru, Kallang, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Kallang,Kallang Bahru,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kallang Bahru, Kallang, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Kallang,Kallang Bahru,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kallang Bahru, Kallang, Singapore",ChIJ-Woam0wZ2jERHW9qAavkNuA,Kallang Park Connector (Kallang Bahru Road),"221 Kallang Bahru, Singapore 339349",4.6,7,"[""establishment"", ""point_of_interest""]",1.3185434,103.8678588,True
Kallang,Kallang Bahru,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kallang Bahru, Kallang, Singapore",ChIJ0S36n7YZ2jERpOluPcfozFk,North Bridge Garden,"N Bridge Rd, Singapore",4.3,30,"[""establishment"", ""park"", ""point_of_interest""]",1.3042183,103.8621712,True
Kallang,Kallang Bahru,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kallang Bahru, Kallang, Singapore",ChIJxe3T7SsX2jERAGu8EXnVlsU,Whampoa Park Connector,"Blk 102, Singapore",4.3,11,"[""establishment"", ""point_of_interest""]",1.3281757,103.8509331,True
Kallang,Kallang Bahru,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kallang Bahru, Kallang, Singapore",ChIJTQKqNbMX2jERffQ7cu5kx0o,Paya Lebar Park Connector,"Paya Lebar Rd, Singapore",3.9,11,"[""establishment"", ""park"", ""point_of_interest""]",1.3339894,103.889234,True
Kallang,Kallang Bahru,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kallang Bahru, Kallang, Singapore",ChIJMVuBJ-YZ2jER-Y8dU_xLsRo,Tanjong Rhu Promenade Park Connector,"136 Tanjong Rhu Rd, Singapore 436921",4.8,24,"[""establishment"", ""park"", ""point_of_interest""]",1.2982651,103.8707678,True
Kallang,Kallang Bahru,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kallang Bahru, Kallang, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Kallang,Kallang Bahru,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kallang Bahru, Kallang, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Kallang,Kallang Bahru,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kallang Bahru, Kallang, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Kallang,Kallang Bahru,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kallang Bahru, Kallang, Singapore",ChIJha6TgjQZ2jERaJmgzBWmpKs,Rochor River Park,Singapore,3.6,19,"[""establishment"", ""park"", ""point_of_interest""]",1.3059158,103.8631847,True
Kallang,Kallang Bahru,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kallang Bahru, Kallang, Singapore",ChIJq_5RjPUQ2jERQZR7bzih7tw,Hindhede Nature Park,"Hindhede Dr, Singapore",4.5,970,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3491093,103.7754308,True
Kallang,Kallang Bahru,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kallang Bahru, Kallang, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Kallang,Kallang Bahru,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kallang Bahru, Kallang, Singapore",ChIJ_6g8kisX2jERaGrSixd_xbM,Windsor Nature Park,"30 Venus Dr, Singapore 573858",4.6,1759,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3566265,103.8214319,True
Kallang,Kallang Bahru,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kallang Bahru, Kallang, Singapore",ChIJMxZ-kwQZ2jERdsqftXeWCWI,Gardens by the Bay,"18 Marina Gardens Dr, Singapore 018953",4.7,158102,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2815683,103.8636132,True
Kallang,Kallang Bahru,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kallang Bahru, Kallang, Singapore",ChIJ42oYzrMZ2jERBvQPkuvE8DA,Gardens by the Bay East (Panoramic view),Singapore,4.8,275,"[""establishment"", ""point_of_interest"", ""tourist_attraction""]",1.2881069,103.8690209,True
Kallang,Kallang Bahru,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kallang Bahru, Kallang, Singapore",ChIJb5ewFgAZ2jER3SOb2XOX2gI,Viewing Deck @ Kallang Basin,Singapore,5.0,1,"[""establishment"", ""park"", ""point_of_interest""]",1.304323,103.867543,True
Kallang,Kallang Bahru,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kallang Bahru, Kallang, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Kallang,Kallang Bahru,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kallang Bahru, Kallang, Singapore",ChIJt25bpxMZ2jERs-i-gGK1U9c,Kitchener Link Green Park,"Kitchener Link, Singapore",4.3,8,"[""establishment"", ""park"", ""point_of_interest""]",1.311852,103.8577827,True
Kallang,Kallang Bahru,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Kallang Bahru, Kallang, Singapore",ChIJf1E8XmEa2jERBSAZgsPdXo4,Ulu Pandan Park Connector (Dover),"Ulu Pandan Park Connector, Singapore",4.3,43,"[""establishment"", ""point_of_interest""]",1.3126465,103.7796679,True
Kallang,Kampong Bugis,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Kampong Bugis, Kallang, Singapore",ChIJTXdxQk4b2jER4HdHnRNjvLY,HV Little Library,"2 Holland Ave, Block 2, Singapore 271002",4.9,64,"[""establishment"", ""library"", ""point_of_interest""]",1.3095115,103.7956789,True
