planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Downtown Core,Clifford Pier,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Clifford Pier, Downtown Core, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Downtown Core,Clifford Pier,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Clifford Pier, Downtown Core, Singapore",ChIJYVWI5A8Z2jERgRZxRxt1N8s,The Clifford Pier,"80 Collyer Quay, Singapore 049326",4.5,1261,"[""establishment"", ""point_of_interest""]",1.2839964,103.8537003,True
Downtown Core,Clifford Pier,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Clifford Pier, Downtown Core, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Downtown Core,Clifford Pier,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Clifford Pier, Downtown Core, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Downtown Core,Clifford Pier,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Clifford Pier, Downtown Core, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Downtown Core,Clifford Pier,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Clifford Pier, Downtown Core, Singapore",ChIJ42oYzrMZ2jERBvQPkuvE8DA,Gardens by the Bay East (Panoramic view),Singapore,4.8,275,"[""establishment"", ""point_of_interest"", ""tourist_attraction""]",1.2881069,103.8690209,True
Downtown Core,Clifford Pier,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Clifford Pier, Downtown Core, Singapore",ChIJMxZ-kwQZ2jERdsqftXeWCWI,Gardens by the Bay,"18 Marina Gardens Dr, Singapore 018953",4.7,158102,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2815683,103.8636132,True
Downtown Core,Clifford Pier,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Clifford Pier, Downtown Core, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Downtown Core,Clifford Pier,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Clifford Pier, Downtown Core, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Downtown Core,Clifford Pier,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Clifford Pier, Downtown Core, Singapore",ChIJJR6WlZwZ2jERrqozupYl9tg,Kim Seng Park,"River Vly Grn, Singapore 237993",4.5,108,"[""establishment"", ""park"", ""point_of_interest""]",1.2928315,103.8351896,True
Downtown Core,Clifford Pier,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Clifford Pier, Downtown Core, Singapore",ChIJEVEBpPsY2jERqOguxAl6nZk,Marina East Park,Singapore,4.6,375,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2822041,103.8756359,True
Downtown Core,Clifford Pier,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Clifford Pier, Downtown Core, Singapore",ChIJr_uWXrEb2jERw4hpdv17mZc,Kent Ridge Park,"Vigilante Dr, Singapore 118176",4.6,1480,"[""establishment"", ""park"", ""point_of_interest""]",1.2838852,103.7912945,True
Downtown Core,Clifford Pier,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Clifford Pier, Downtown Core, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Downtown Core,Clifford Pier,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Clifford Pier, Downtown Core, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Downtown Core,Clifford Pier,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Clifford Pier, Downtown Core, Singapore",ChIJ_6g8kisX2jERaGrSixd_xbM,Windsor Nature Park,"30 Venus Dr, Singapore 573858",4.6,1759,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3566265,103.8214319,True
Downtown Core,Clifford Pier,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Clifford Pier, Downtown Core, Singapore",ChIJoy3rj-sb2jERA_wMVazFAiI,Labrador Nature Reserve,"91 Labrador Villa Rd, Singapore 119190",4.6,1853,"[""establishment"", ""park"", ""point_of_interest""]",1.2665094,103.8020649,True
Downtown Core,Clifford Pier,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Clifford Pier, Downtown Core, Singapore",ChIJMxZeJ5sT2jERG3KCuLiIsjw,Woodlands Park Connector (SLE),Singapore,4.7,9,"[""establishment"", ""park"", ""point_of_interest""]",1.4254469,103.7905053,True
Downtown Core,Clifford Pier,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Clifford Pier, Downtown Core, Singapore",ChIJxe3T7SsX2jERAGu8EXnVlsU,Whampoa Park Connector,"Blk 102, Singapore",4.3,11,"[""establishment"", ""point_of_interest""]",1.3281757,103.8509331,True
Downtown Core,Clifford Pier,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Clifford Pier, Downtown Core, Singapore",ChIJs9ou2akZ2jERCq21-091JMk,Youth Olympic Park,"Raffles Avenue, Singapore 039805",4.5,382,"[""establishment"", ""park"", ""point_of_interest""]",1.2891019,103.8605555,True
Downtown Core,Marina Centre,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marina Centre, Downtown Core, Singapore",ChIJ_ZDXQLUZ2jERW4oS5x86G84,Lily Valley Preschool,"6 Raffles Blvd, #02-27/28 Marina Square, Singapore 039594",5.0,20,"[""establishment"", ""point_of_interest"", ""school""]",1.2912061,103.8576768,True
Downtown Core,Marina Centre,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marina Centre, Downtown Core, Singapore",ChIJP_65Ui0Z2jER3CpkFfLcuWo,My Learning Haven,"3 Temasek Blvd, #03-374 to 378, Suntec City Mall, Singapore 038983",5.0,32,"[""establishment"", ""point_of_interest""]",1.2948874,103.8598387,True
Downtown Core,Marina Centre,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marina Centre, Downtown Core, Singapore",ChIJLc768A4Z2jERemFom0buOCQ,Changemakers Explorer One Marina Boulevard | Preschool,"1 Marina Blvd, #B1-01, Singapore 018989",5.0,5,"[""establishment"", ""point_of_interest"", ""school""]",1.2822004,103.8526513,True
Downtown Core,Marina Centre,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marina Centre, Downtown Core, Singapore",ChIJK9y3VqgZ2jER-hyPwXlHXd4,MindChamps Performing Arts PreSchool @ Marina Square,"6 Raffles Blvd, # 04 -100 Marina Square, Singapore 039594",4.8,149,"[""establishment"", ""point_of_interest"", ""school""]",1.2912061,103.8576768,True
Downtown Core,Marina Centre,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marina Centre, Downtown Core, Singapore",ChIJJfVEO6UZ2jERq7ZasSTiEgg,Central Library,"100 Victoria St, #B1-01 National Library / Lee Kong Chian Reference Library, Singapore 188064",4.5,299,"[""establishment"", ""library"", ""point_of_interest""]",1.2977181,103.8543361,True
Downtown Core,Marina Centre,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marina Centre, Downtown Core, Singapore",ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,"100 Victoria St, Singapore 188064",4.6,1765,"[""establishment"", ""library"", ""point_of_interest""]",1.2975884,103.8543081,True
Downtown Core,Marina Centre,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marina Centre, Downtown Core, Singapore",ChIJq6qqwmYX2jERAxY8TjQr7jU,MindChamps Global HQ,"6 Raffles Blvd, #04-100 Marina Square, Singapore 039594",3.5,15,"[""establishment"", ""point_of_interest"", ""real_estate_agency"", ""school""]",1.2914251,103.8576758,True
Downtown Core,Marina Centre,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marina Centre, Downtown Core, Singapore",ChIJ2Uuf5swQ2jERUJ8XjfSTNDU,Little Skool-House OCBC Centre,"65 Chulia Street, West Wing, #02-02 OCBC Centre, Singapore 049513",5.0,7,"[""establishment"", ""point_of_interest"", ""school""]",1.285184,103.8488954,True
Downtown Core,Marina Centre,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marina Centre, Downtown Core, Singapore",ChIJ3VZLqDUX2jERdo7V4KSNFKo,MindChamps Early Intervention & Therapy @ Marina Square,"6 Raffles Blvd, #04-100 Marina Square, Singapore 039594",4.9,27,"[""establishment"", ""health"", ""point_of_interest""]",1.2914251,103.8576758,True
Downtown Core,Marina Centre,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marina Centre, Downtown Core, Singapore",ChIJnZOAlA0Z2jERsfWLwkudpKE,Genius Hive Pre-School Pte Ltd,"105 Cecil St, Singapore 069534",4.3,10,"[""establishment"", ""point_of_interest"", ""school""]",1.2806153,103.8492068,True
Downtown Core,Marina Centre,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marina Centre, Downtown Core, Singapore",ChIJo-E5RxIZ2jERb28ybXebVTI,Mulberry Learning @ Shenton Way,"6A Shenton Wy, #03-01/04/04A/05 Downtown Gallery, Singapore 068809",4.4,45,"[""establishment"", ""point_of_interest""]",1.2771468,103.8485274,True
Downtown Core,Marina Centre,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marina Centre, Downtown Core, Singapore",ChIJVY61rA4Z2jERryO3eDkwMBI,MindChamps PreSchool @ One Raffles Place,"1 Raffles Place, Tower 1, #06-00, Singapore 048616",4.9,143,"[""establishment"", ""point_of_interest"", ""school""]",1.284749,103.851992,True
Downtown Core,Marina Centre,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marina Centre, Downtown Core, Singapore",ChIJq6o66w0Z2jERJadnQLulA80,MindChamps Chinese PreSchool @ Cecil Street,"105 Cecil St, #04-01/04, Singapore 069534",4.7,26,"[""establishment"", ""point_of_interest"", ""school""]",1.2806884,103.8492068,True
Downtown Core,Marina Centre,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marina Centre, Downtown Core, Singapore",ChIJ2zOiSwsZ2jERY2Wt9PYlO_A,Chinatown Library,"133 New Bridge Rd, #04-12 Chinatown Point, Singapore 059413",3.6,160,"[""establishment"", ""library"", ""point_of_interest""]",1.2852093,103.8447228,True
Downtown Core,Marina Centre,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marina Centre, Downtown Core, Singapore",ChIJTXdxQk4b2jER4HdHnRNjvLY,HV Little Library,"2 Holland Ave, Block 2, Singapore 271002",4.9,64,"[""establishment"", ""library"", ""point_of_interest""]",1.3095115,103.7956789,True
Downtown Core,Marina Centre,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marina Centre, Downtown Core, Singapore",ChIJ7TX0kGwZ2jERwoNvLj0ADek,Mulberry Learning Centre @ Tanjong Pagar,"5 Tanjong Pagar Plz, #02-01, Singapore 081005",4.9,38,"[""establishment"", ""point_of_interest"", ""school""]",1.2763368,103.8429097,True
Downtown Core,Marina Centre,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marina Centre, Downtown Core, Singapore",ChIJI8r3ofMb2jERIjPaEQhAVuA,"Agora Colearning (Preschool, Play School, Enrichment, Student Care)","HarbourFront Centre, 1 Maritime Square, #04-01 Lobby C, Singapore 099253",4.9,138,"[""establishment"", ""point_of_interest"", ""school""]",1.2632359,103.8201359,True
Downtown Core,Marina Centre,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marina Centre, Downtown Core, Singapore",ChIJDcJs9UEZ2jER4dKm3CUVyMk,Harbourfront Library,"1 HarbourFront Walk, #03-05 VivoCity, Singapore 098585",4.5,484,"[""establishment"", ""library"", ""point_of_interest""]",1.2636837,103.8233985,True
Downtown Core,Marina Centre,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marina Centre, Downtown Core, Singapore",ChIJw8IVMqk92jERhPm5ecCjtU8,Brave Feats Student Care (Bedok),"21 Bedok North Street 1, #02-02 Common Ground Civics Centre, Singapore 469659",5.0,33,"[""establishment"", ""point_of_interest""]",1.3269455,103.9308431,True
Downtown Core,Marina Centre,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Marina Centre, Downtown Core, Singapore",ChIJHWfoBcEj2jERVZ7WsZLGx7M,Seedlings World Student Care,"396 Joo Chiat Pl, #02-05 The Yards, Singapore 428079",4.8,17,"[""establishment"", ""point_of_interest""]",1.3149208,103.9101826,True
Downtown Core,Marina Centre,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marina Centre, Downtown Core, Singapore",ChIJIYi4NNwZ2jERWr1mGFRYDvg,Marina Centre Bus Terminal,"35A Raffles Ave., Singapore 039807",2.5,6,"[""establishment"", ""point_of_interest""]",1.290987,103.8620665,True
Downtown Core,Marina Centre,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marina Centre, Downtown Core, Singapore",ChIJ-zP9QKkZ2jERTf73RuVhlNg,Aft Promenade Stn Exit C,Singapore,4.3,6,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2928389,103.8609264,True
Downtown Core,Marina Centre,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marina Centre, Downtown Core, Singapore",ChIJUYNV1xEZ2jERRiJON8BNHU4,Downtown,Singapore,4.0,9,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.279375,103.8527466,True
Downtown Core,Marina Centre,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marina Centre, Downtown Core, Singapore",ChIJOzU5YxAZ2jERcqNDuqwPSBQ,Marina Bay Stn,Singapore,4.5,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2775057,103.8556404,True
Downtown Core,Marina Centre,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marina Centre, Downtown Core, Singapore",ChIJ0yIl_qgZ2jERDmLviDQGJ30,Promenade Stn/Pan Pacific,Singapore,4.4,51,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.29153,103.85921,True
Downtown Core,Marina Centre,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marina Centre, Downtown Core, Singapore",ChIJYxQaT1IZ2jERLnIZbZPDh3Q,Marina Bay MRT Station (TE20),"25 Park St, Singapore 018929",4.6,121,"[""establishment"", ""point_of_interest""]",1.2752319,103.8544814,True
Downtown Core,Marina Centre,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marina Centre, Downtown Core, Singapore",ChIJzXtG-akZ2jERom2QAloVjgM,Aft S'pore Flyer,Singapore,3.7,6,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2893597,103.8619127,True
Downtown Core,Marina Centre,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marina Centre, Downtown Core, Singapore",ChIJQSIv6A8Z2jERe-MetjBCliQ,Marina Bay Financial Ctr,Singapore,4.2,13,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2803011,103.855152,True
Downtown Core,Marina Centre,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marina Centre, Downtown Core, Singapore",ChIJnf7hMagZ2jERobFsk4E8LLY,The Float @ Marina Bay,Singapore,4.8,13,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2895704,103.8589269,True
Downtown Core,Marina Centre,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marina Centre, Downtown Core, Singapore",ChIJq0GQRB8Z2jERfz0GTv95OQg,Marina South Pier,Singapore,4.3,205,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.2713874,103.8636056,True
Downtown Core,Marina Centre,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marina Centre, Downtown Core, Singapore",ChIJn2QQNqkZ2jERlcJxNdtFL2w,Promenade Stn Exit B,Singapore,4.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2932794,103.8606598,True
Downtown Core,Marina Centre,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marina Centre, Downtown Core, Singapore",ChIJk4si1xEZ2jERnGbj_QIw9B8,Downtown,"018969, 15 Central Blvd, Singapore",4.5,212,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.2794551,103.8528064,True
Downtown Core,Marina Centre,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marina Centre, Downtown Core, Singapore",ChIJb0ITR6kZ2jER8-w2oQ7co7M,Promenade,Singapore,4.5,328,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.2940693,103.8602713,True
Downtown Core,Marina Centre,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marina Centre, Downtown Core, Singapore",ChIJCYfgt6gZ2jERlFP_rI5QRNk,Suntec Convention Ctr,Singapore,4.3,28,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2932861,103.8579077,True
Downtown Core,Marina Centre,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marina Centre, Downtown Core, Singapore",ChIJPYxKUwQZ2jER7KUuPbBTsUQ,Bayfront,Singapore,4.6,1039,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.2813386,103.8589551,True
Downtown Core,Marina Centre,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marina Centre, Downtown Core, Singapore",ChIJjzEFOAQZ2jERsuro5WUJYdE,Bayfront Stn Exit B/MBS,Singapore,4.6,144,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2832122,103.8601026,True
Downtown Core,Marina Centre,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marina Centre, Downtown Core, Singapore",ChIJac4E_q4Z2jERoByV20Ox_OY,Suntec Twr Two,Singapore,4.3,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2958416,103.8593932,True
Downtown Core,Marina Centre,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marina Centre, Downtown Core, Singapore",ChIJizDzCagZ2jERiGA3nElEDbQ,The Esplanade,Singapore,3.8,30,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2899188,103.856432,True
Downtown Core,Marina Centre,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marina Centre, Downtown Core, Singapore",ChIJ_Qp2VrcZ2jERZcOv0uL_0y8,Queen St Ter,"Ban San St, Singapore",3.9,433,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.303537,103.8567355,True
Downtown Core,Marina Centre,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Marina Centre, Downtown Core, Singapore",ChIJsfZb_K4Z2jER2AByEY5aLKE,Suntec Twr Three,Singapore,4.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2956046,103.8595553,True
Downtown Core,Marina Centre,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Marina Centre, Downtown Core, Singapore",ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,"18 Raffles Quay, Singapore 048582",4.4,38467,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2805121,103.8503809,True
Downtown Core,Marina Centre,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Marina Centre, Downtown Core, Singapore",ChIJn35WScIZ2jERW5iZ5tLiO2c,Market Bistro + Elixir Coffee Stand,"12 Marina Boulevard #01-03, Tower 3 Marina Bay Financial Centre, Singapore 018982",4.8,300,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2792665,103.8544615,True
Downtown Core,Marina Centre,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Marina Centre, Downtown Core, Singapore",ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,"1 Kadayanallur St, Singapore 069184",4.4,23479,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2803361,103.844767,True
Downtown Core,Marina Centre,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Marina Centre, Downtown Core, Singapore",ChIJJ4ldDwwZ2jER36nRVAyIXc8,Market Street Hawker Centre,"86 Market St, Singapore 048947",4.3,606,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2849619,103.8502058,True
Downtown Core,Marina Centre,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Marina Centre, Downtown Core, Singapore",ChIJy9AhMBAZ2jERJmljsCS14i4,Kopitiam,"12 Marina Boulevard, #02-01/02/03/04, Tower 3 Marina Bay Financial Centre, Singapore 018982",3.8,184,"[""establishment"", ""food"", ""point_of_interest""]",1.2791207,103.8541698,True
Downtown Core,Marina Centre,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Marina Centre, Downtown Core, Singapore",ChIJ04DTdbQZ2jERFt4kBQi-E60,Golden Mile Food Centre,"505 Beach Rd, Singapore 199583",4.3,7464,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3030908,103.8639299,True
Downtown Core,Marina Centre,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Marina Centre, Downtown Core, Singapore",ChIJR8DF2AMZ2jER1FY3_O_I_oc,The Tree Cafe (Marina Square),"6 Raffles Blvd, #02-100A/100B Marina Square, Singapore 039594",4.8,1099,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.292347,103.8565737,True
Downtown Core,Marina Centre,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Marina Centre, Downtown Core, Singapore",ChIJx4wPggYZ2jERPhEfmMWjJLs,Rasapura Masters,"2 Bayfront Ave, B2-49A/50/51/52/53 The Shoppes at Marina Bay Sands, Singapore 018972",3.9,2450,"[""establishment"", ""food"", ""point_of_interest""]",1.2860979,103.8602286,True
Downtown Core,Marina Centre,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Marina Centre, Downtown Core, Singapore",ChIJU1QEGUQZ2jER0IggYygZFSs,Albert Centre Market & Food Centre,"270 Queen St, #01-53, Singapore 180270",4.1,5900,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3009888,103.8540985,True
Downtown Core,Marina Centre,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Marina Centre, Downtown Core, Singapore",ChIJRwKzawsZ2jERKxpszLl54EU,Hong Lim Market & Food Centre,"531A Upper Cross St, Singapore 051531",4.3,6616,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2853948,103.8458272,True
Downtown Core,Marina Centre,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Marina Centre, Downtown Core, Singapore",ChIJkQ3gWyEZ2jERz2KwfC2rA3w,PS.Cafe Marina Bay Sands,"10 Bayfront Ave, B2-119-120A, Singapore 018956",4.4,1036,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2827307,103.8579269,True
Downtown Core,Marina Centre,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Marina Centre, Downtown Core, Singapore",ChIJ1ZbzmxIZ2jERLxbskKJNx8Q,Amoy Street Food Centre,"7 Maxwell Rd, Singapore 069111",4.3,3558,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2794274,103.8467957,True
Downtown Core,Marina Centre,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Marina Centre, Downtown Core, Singapore",ChIJn8xU5GwZ2jERNb2E52D9zFo,Tanjong Pagar Plaza Market & Food Centre,"6 Tanjong Pagar Plz, Singapore 081006",4.2,2352,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2765639,103.8431083,True
Downtown Core,Marina Centre,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Marina Centre, Downtown Core, Singapore",ChIJedqfa28Z2jERUwbz0yl-SRE,True Cost,"3 Temasek Blvd, #03-302/303 Suntec City, Singapore 038983",4.0,1056,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2952495,103.8578463,True
Downtown Core,Marina Centre,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Marina Centre, Downtown Core, Singapore",ChIJtxNrMMYZ2jERagxm8hO3dsc,Harry's One Marina Boulevard,"1 Marina Blvd, #01-01 NTUC Centre, Singapore 018989",4.8,731,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.282212,103.8526488,True
Downtown Core,Marina Centre,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Marina Centre, Downtown Core, Singapore",ChIJ7f__L20Z2jERt9btVig_DGw,Makansutra Gluttons Bay,"8 Raffles Ave., #01-15 Esplanade Mall, Singapore 039802",4.1,4165,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2894024,103.8568698,True
Downtown Core,Marina Centre,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Marina Centre, Downtown Core, Singapore",ChIJp6HV3hwZ2jERvuwjdrUPNRg,Satay by the Bay,"18 Marina Gardens Dr, #01-19 Gardens by the Bay, Singapore 018953",4.0,6636,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2821346,103.8688728,True
Downtown Core,Marina Centre,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Marina Centre, Downtown Core, Singapore",ChIJI3L6CAwZ2jERV7pxMcHWl0Q,Marina Food House,"15 Phillip St, Marina Food House, Singapore 048694",3.4,99,"[""establishment"", ""food"", ""point_of_interest""]",1.2844868,103.8498934,True
Downtown Core,Marina Centre,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Marina Centre, Downtown Core, Singapore",ChIJd7lvgqUZ2jERuLJ1BkIDsV0,YY Kafei Dian,"37 Beach Rd, #01-01, Singapore 189678",4.1,2995,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.296082,103.8558212,True
Downtown Core,Marina Centre,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Marina Centre, Downtown Core, Singapore",ChIJe4wL_OsZ2jERySoDk6jlhNQ,Newton Food Centre,"500 Clemenceau Ave N, Singapore 229495",4.2,14987,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3119888,103.8395742,True
